7.00000;1080;26304;0;1;"Father O'Flynn (1)"
22.00000;9996;9996;0;0;"Killieburn Brae (1)"
23.00000;1200;1200;0;0;"Shandon Bells (1)"
26.00000;10692;10692;5;0;"Caroline's Favourite (1)"
26.00000;1843;30586;0;0;"Kitty's Rambles (1)"
26.00000;15371;28713;0;0;"Mike Flanagan's (1)"
26.00000;6465;33929;0;0;"Seamus Connolly's (1)"
26.00000;2312;2312;0;0;"Wanderer, The (1)"
27.00000;13109;22562;0;0;"Doctor Faustus' Jigg (1)"
27.00000;4363;4363;0;0;"Jer O'Connell's (3)"
27.00000;1083;14319;0;0;"Petronella (4)"
7.00000;22.00000;78
