20.00000;1332;14671;0;1;"Glenties, The (7)"
24.00000;7112;18683;0;0;"Packie Byrne's (7)"
26.00000;13176;22756;7;0;"Kenmare Mazurka (7)"
28.00000;8236;8236;0;0;"A Winston Tune (1)"
28.00000;8172;8172;0;0;"Bert Jamieson's Lancers (1)"
28.00000;2309;2309;7;0;"Don't Touch That Green Linnet (1)"
29.00000;10236;10236;7;0;"Amber, The (7)"
29.00000;15325;28559;0;0;"Ben's Birthday (5)"
29.00000;854;29992;0;0;"Sport Of The Chase, The (6)"
30.00000;8347;8347;7;0;"Crossroads Fling, The (5)"
30.00000;1240;1240;0;0;"Dog Leap Stairs (7)"
30.00000;15101;28011;2;0;"Elfin, The (7)"
30.00000;15101;28010;5;0;"Elfin, The (7)"
30.00000;4695;4695;0;0;"Green Mountain Petronella (2)"
30.00000;1736;15168;7;0;"Hare In The Corn, The (1)"
30.00000;14224;25850;7;0;"John Gideon Jamieson (4)"
30.00000;6047;17949;5;0;"L'Inconnu De Limoise (7)"
30.00000;16091;30331;10;0;"Mrs. Gordon Of Baird (1)"
30.00000;6826;6826;7;0;"Unha Noite No Santo Cristo (3)"
20.00000;24.00000;82
