4.00000;5780;5780;0;0;"Mary Grace (4)"
5.00000;219;12902;7;0;"Fermoy Lasses, The (4)"
6.00000;12890;22063;7;0;"Bridget Cruise (7)"
6.00000;595;13604;7;0;"Dogs Among The Bushes, The (4)"
6.00000;7437;7437;7;0;"Kushka's (4)"
6.00000;9902;9902;0;0;"Lovers Of Light (4)"
6.00000;1316;31498;10;0;"Maggie's Pancakes (4)"
6.00000;1499;23587;0;0;"Old Bush, The (4)"
6.00000;430;25481;7;0;"Sporting Paddy (4)"
7.00000;17622;33944;5;0;"5th Horseman Of The Apocalypse (4)"
7.00000;15506;29056;5;0;"Absent Friends (1)"
7.00000;2068;15463;0;0;"Aird Ranters (2)"
7.00000;6683;18333;2;0;"An Culyek Hos (1)"
7.00000;2290;15657;3;0;"As Covas Do Rei Cintolo (3)"
7.00000;8657;8657;0;0;"Belhavel Lough (4)"
7.00000;13818;24805;0;0;"Big Sea Ballad (4)"
7.00000;13818;30846;0;0;"Big Sea Ballad (4)"
7.00000;1358;33099;0;0;"Bird's Nest, The (4)"
7.00000;15838;29806;7;0;"Black Ribbon, The (4)"
7.00000;12612;24230;7;0;"Brook, The (4)"
7.00000;2470;25473;0;0;"Cambuslang (1)"
7.00000;10682;10682;7;0;"Clueless (4)"
7.00000;1841;15271;2;0;"Cobbler's, The (3)"
7.00000;1841;15272;0;0;"Cobbler's, The (3)"
7.00000;10557;10557;0;0;"Curupira (4)"
7.00000;10557;20419;0;0;"Curupira (4)"
7.00000;1534;14937;5;0;"Dark Girl Dressed In Blue (3)"
7.00000;3124;3124;5;0;"Dick Cheney's Trip To The Unspecified Location (4)"
7.00000;3124;16240;5;0;"Dick Cheney's Trip To The Unspecified Location (4)"
7.00000;6715;6715;2;0;"Dicky Deegan's Wasabi (4)"
7.00000;6715;27926;0;0;"Dicky Deegan's Wasabi (4)"
7.00000;6715;29025;7;0;"Dicky Deegan's Wasabi (4)"
7.00000;17464;33521;0;0;"Farewell To Galway (4)"
7.00000;17464;33523;0;0;"Farewell To Galway (4)"
7.00000;17223;33002;7;0;"Fear, The (4)"
7.00000;17223;33001;0;0;"Fear, The (4)"
7.00000;1059;1059;0;0;"Galtee, The (4)"
7.00000;10843;10843;0;0;"Gan Ainm (4)"
7.00000;10843;20511;0;0;"Gan Ainm (4)"
7.00000;15782;29691;0;0;"George Christie Of Fochabers (7)"
7.00000;16373;31013;5;0;"Gloomy December (7)"
7.00000;13859;24885;5;0;"Green Fields Of Canada (2)"
7.00000;3280;3280;5;0;"Grindstone, The (4)"
7.00000;6900;6900;9;0;"Jack Brennan's (4)"
7.00000;6900;27928;7;0;"Jack Brennan's (4)"
7.00000;3296;3296;7;0;"Lamey's (4)"
7.00000;2447;2447;5;0;"Landslide Village (0)"
7.00000;8566;8566;7;0;"Log, The (4)"
7.00000;5702;17686;5;0;"Longnancy's (1)"
7.00000;2877;2877;0;0;"Mom's (1)"
7.00000;67;27543;7;0;"Monaghan, The (1)"
7.00000;5698;5698;5;0;"Monday Morning, The (4)"
7.00000;11331;11331;7;0;"Oblique (1)"
7.00000;11331;21291;0;0;"Oblique (1)"
7.00000;11331;23252;9;0;"Oblique (1)"
7.00000;5724;5724;7;0;"Pere Joan's (1)"
7.00000;4600;4600;7;0;"Plains Of Kildare (1)"
7.00000;4600;17158;7;0;"Plains Of Kildare (1)"
7.00000;13547;23970;7;0;"Secret Of Roan Inish Theme, The (7)"
7.00000;1185;26521;0;0;"Sonny Brogan's (1)"
7.00000;248;12958;5;0;"Tam Lin (4)"
7.00000;13494;23830;5;0;"U-Turn (4)"
7.00000;10888;10888;5;0;"Whirl-Y-Reel 1 (4)"
7.00000;16456;31185;7;0;"Willows Peccadilloes (4)"
7.00000;7335;7335;7;0;"Wise Maid, The (4)"
7.00000;16728;31860;0;0;"Zipper, The (4)"
8.00000;17726;34317;10;0;"23 (2)"
8.00000;10999;10999;5;0;"249 To Wigton (1)"
8.00000;10876;20518;0;0;"A Birthday (3)"
8.00000;14623;26948;7;0;"A Dhomhnuill! A Dhomhnuill! (4)"
8.00000;750;13849;7;0;"A Fig For A Kiss (6)"
8.00000;10667;10667;7;0;"A New Strathspey Reel (2)"
8.00000;8362;19481;7;0;"Across The Road (5)"
8.00000;994;14200;7;0;"Alabama Rick's (1)"
8.00000;4607;4607;0;0;"Alex Campbell's (4)"
8.00000;11621;11621;7;0;"Alina MacAskill (1)"
8.00000;6803;6803;7;0;"Almond Tree, The (1)"
8.00000;7739;19099;7;0;"An Dro Moyland (4)"
8.00000;7739;24432;7;0;"An Dro Moyland (4)"
