19.00000;2735;2735;0;1;"Imelda Roland's (4)"
23.00000;10366;10366;0;0;"Sligo, The (4)"
27.00000;6788;26196;5;0;"All Those Endearing Young Charms (7)"
27.00000;6899;18489;5;0;"Ben Hill (4)"
27.00000;1517;25356;0;0;"Maidhc Dainnín Ó Sé's (5)"
27.00000;1397;14766;0;0;"Miss McGuinness (4)"
28.00000;3805;3805;0;0;"Gan Ainm (4)"
28.00000;13636;24178;3;0;"Into The Wood (4)"
28.00000;6183;18024;5;0;"Pointe Au Pic (4)"
28.00000;10534;20412;5;0;"Pop Goes The Weasel (1)"
28.00000;10160;23236;5;0;"Wily Old Bachelor, The (0)"
19.00000;23.00000;89
