1.00000;16943;32302;6;0;"Al Nadda (4)"
1.00000;14431;26506;3;0;"Bill Malley's (2)"
1.00000;14120;25612;6;0;"Blacksmith, The (4)"
1.00000;11582;25058;6;0;"Blue Bell, The (7)"
1.00000;13602;25614;11;0;"Buachaill ón Éirne (7)"
1.00000;12229;30773;6;0;"Caledonia's Wail For Niel Gow (2)"
1.00000;6823;18419;6;0;"Cowboy Halling (4)"
1.00000;10530;20409;6;0;"Cowhalling (2)"
1.00000;12353;25657;6;0;"Crowley's (4)"
1.00000;13152;22678;1;0;"Danbury Hill (1)"
1.00000;245;245;6;0;"Dancing Holstein, The (1)"
1.00000;14598;26905;11;0;"Dawg's Breath (4)"
1.00000;16064;30264;0;0;"Echo Falls (1)"
1.00000;14528;26764;6;0;"Erin Martell's (4)"
1.00000;7185;18734;3;0;"Evit Farsal's (7)"
1.00000;16163;30481;5;0;"Gypsy Queens? (4)"
1.00000;13082;22969;11;0;"Humours Of Nickey, The (4)"
1.00000;10810;20503;0;0;"Jackson's Mare (4)"
1.00000;393;15239;1;0;"Lakes Of Sligo, The (3)"
1.00000;10857;10857;6;0;"Lament For Oliver Goldsmith (7)"
1.00000;13008;22349;11;0;"Lucania (3)"
1.00000;11139;29405;11;0;"Martin House, The (1)"
1.00000;79;30166;3;0;"Paddy Ryan's Dream (4)"
1.00000;336;26433;6;0;"Piper's Despair, The (4)"
1.00000;3860;21823;6;0;"Primrose Polka, The (2)"
1.00000;15504;29055;1;0;"Reel Drouin (4)"
1.00000;15504;29049;1;0;"Reel Drouin (4)"
1.00000;14963;27640;11;0;"Sally Sloane's Barn Dance (1)"
1.00000;732;22188;11;0;"Thunderhead (1)"
1.00000;4116;4116;0;0;"Up The Roman Road (4)"
1.00000;11827;26635;6;0;"Valse-Clog De Joseph Guilmette (7)"
1.00000;14088;25558;11;0;"Waltz For Molly (7)"
1.00000;4608;32548;1;0;"Wee Rabbit, The (0)"
2.00000;10710;20485;0;0;"A Shepherd's Dream (4)"
2.00000;9294;9294;10;0;"18-6 Two Step (1)"
2.00000;935;14126;10;0;"1st August (4)"
2.00000;2711;15945;7;0;"250 To Vigo (4)"
2.00000;6970;28288;5;0;"72nd Highlanders' Farewell To Aberdeen, The (2)"
2.00000;6970;28289;5;0;"72nd Highlanders' Farewell To Aberdeen, The (2)"
2.00000;15020;27762;10;0;"A Bright May Morning (4)"
2.00000;10035;10035;10;0;"A Jig For Sarah (1)"
2.00000;10035;20166;3;0;"A Jig For Sarah (1)"
2.00000;12169;12169;5;0;"A Lament For A Friend (2)"
2.00000;10657;10657;10;0;"A Rainy Day (1)"
2.00000;10710;10710;0;0;"A Shepherd's Dream (4)"
2.00000;10710;25286;10;0;"A Shepherd's Dream (4)"
2.00000;3739;16708;6;0;"A Thousand Farewells (5)"
2.00000;16050;30245;1;0;"A Waltz For Mairead (7)"
2.00000;5828;17757;0;0;"A Wee Scotch (1)"
2.00000;8794;19700;11;0;"A Whack At The Whigs (6)"
2.00000;16847;32095;8;0;"Acorn Stomp, The (4)"
2.00000;3459;24150;8;0;"Acrobat, The (0)"
2.00000;12797;21784;5;0;"After The Ball (7)"
2.00000;3532;3532;10;0;"Aggie White's (0)"
2.00000;1715;1715;10;0;"Aherlow, The (1)"
2.00000;7264;25934;5;0;"Aisling Gheal (7)"
2.00000;8969;8969;3;0;"Aith Rant (1)"
2.00000;14170;25719;9;0;"Al-Alándalus, The (4)"
2.00000;13366;23479;10;0;"Alex Francis MacKay (2)"
2.00000;2136;33973;3;0;"Allistrum's March (1)"
2.00000;12976;22270;0;0;"Alnwick Feast (4)"
2.00000;8165;8165;1;0;"Alston, The (0)"
2.00000;8165;23584;3;0;"Alston, The (0)"
2.00000;3825;16755;5;0;"American Polka, The (0)"
2.00000;13289;32458;5;0;"An Buinnean Bui (2)"
2.00000;10122;32869;8;0;"An Dro Pitaouer (4)"
2.00000;7251;7251;5;0;"An Orkney (2)"
2.00000;7251;18776;5;0;"An Orkney (2)"
2.00000;3611;3611;0;0;"An Peata Sa Chistineach (1)"
2.00000;3611;25927;10;0;"An Peata Sa Chistineach (1)"
2.00000;2968;2968;3;0;"An Port Ard (1)"
2.00000;6978;6978;10;0;"Andy M. Stewart's (4)"
2.00000;9593;9593;1;0;"Anne Lacey's (4)"
2.00000;5081;28259;10;0;"April's Fool (1)"
2.00000;3647;22701;5;0;"Armand's (3)"
2.00000;1011;1011;10;0;"Around The World For Sport (4)"
2.00000;1011;24055;10;0;"Around The World For Sport (4)"
2.00000;15342;28603;10;0;"Arrival Of The Queen Of Sheba, The (4)"
2.00000;17265;33070;1;0;"Arthur's Seat (0)"
2.00000;17102;32709;10;0;"Aspinwall (4)"
2.00000;5736;28751;5;0;"Atholl Highlanders Balkan Version (1)"
2.00000;15473;28977;1;0;"Aweebit Twisty (4)"
2.00000;7505;7505;5;0;"Bachelor's Walk (4)"
2.00000;7678;19067;10;0;"Ballyket Courthouse (4)"
2.00000;2;29662;5;0;"Bucks Of Oranmore, The (4)"
2.00000;2;29659;5;0;"Bucks Of Oranmore, The (4)"
2.00000;922;14114;6;0;"Banks, The (0)"
2.00000;9047;9047;10;0;"Banshee's Wail, The (1)"
2.00000;4949;17345;3;0;"Barge Inn, The (4)"
2.00000;5912;5912;5;0;"Barn Dance Schottische, The (2)"
2.00000;1908;15330;5;0;"Barnacle, The (7)"
2.00000;13410;23604;10;0;"Barronstown Races, The (1)"
2.00000;13129;22618;3;0;"Battle Of Brisbane (3)"
2.00000;7444;18931;10;0;"Bedford Cross (5)"
2.00000;14489;26670;10;0;"Beauty, Charming, Fair And Young (4)"
2.00000;7444;18933;3;0;"Bedford Cross (5)"
2.00000;7444;29201;10;0;"Bedford Cross (5)"
2.00000;7444;30898;10;0;"Bedford Cross (5)"
2.00000;12119;12119;10;0;"Beggarman, The (1)"
2.00000;10277;10277;5;0;"Belfast Traveller, The (4)"
2.00000;6899;6899;10;0;"Ben Hill (4)"
2.00000;2795;2795;5;0;"Better Off Without Him (1)"
2.00000;7108;18672;10;0;"Biddy Barry's (2)"
2.00000;7108;18673;10;0;"Biddy Barry's (2)"
2.00000;10709;10709;10;0;"Black Pig, The (0)"
2.00000;13910;28395;1;0;"Blackberry Festival Footrace (1)"
2.00000;3636;16640;10;0;"Blacksmith's, The (4)"
2.00000;702;8328;10;0;"Blackthorn Stick, The (1)"
2.00000;15125;28046;5;0;"Blaze Away! (1)"
2.00000;5535;24595;5;0;"Blue Ribbon, The (3)"
2.00000;8283;19434;5;0;"Blue Stocking, The (1)"
2.00000;3352;16409;10;0;"Bluebell Polka, The (2)"
2.00000;3352;16410;10;0;"Bluebell Polka, The (2)"
