11.00000;351;22311;2;1;"Hag With The Money, The (1)"
23.00000;870;28375;0;0;"Spórt (1)"
25.00000;2686;2686;4;0;"Hull's (4)"
26.00000;1536;31273;0;0;"Baby Rory's (6)"
26.00000;15376;28730;0;0;"Bacon And Potatoes (1)"
26.00000;775;13902;0;0;"Banks Of Lough Gowna, The (1)"
27.00000;3456;16496;7;0;"Bimíd Ag Ól (1)"
27.00000;2259;15629;7;0;"Legacy, The (1)"
27.00000;6118;6118;0;0;"Llodrau Tynn (6)"
27.00000;14618;26937;2;0;"Mini Minor (6)"
27.00000;14416;26473;0;0;"Monk's (1)"
27.00000;1247;29165;0;0;"Piper On Horseback, The (4)"
27.00000;1185;14456;7;0;"Sonny Brogan's (1)"
11.00000;23.00000;78
