15.00000;9126;9126;0;0;"Last Of The Starrs (7)"
15.00000;449;28390;0;0;"Sí Beag Sí Mór (7)"
16.00000;2080;29784;0;0;"Bonaparte's Retreat (4)"
16.00000;5955;17856;7;0;"My Love Is Fair And Handsome (4)"
17.00000;8132;23084;0;0;"Coilsfield House (2)"
17.00000;4584;4584;7;0;"Gan Aim (1)"
17.00000;2365;2365;7;0;"North Highland Country Dance (1)"
17.00000;6668;6668;5;0;"Port Atholl (7)"
17.00000;16489;32498;0;0;"Roy's Hands (7)"
17.00000;98;22450;0;0;"Sally Gardens, The (4)"
17.00000;8092;8092;5;0;"Swedish Masquerade (2)"
17.00000;8092;31641;5;0;"Swedish Masquerade (2)"
17.00000;1703;1703;0;0;"That's Right Too! (4)"
17.00000;3248;3248;0;0;"Tornado Two Step, The (4)"
18.00000;966;14160;5;0;"Black Pat (4)"
18.00000;6905;6905;7;0;"Braemar Gathering March, The (1)"
18.00000;6905;18492;7;0;"Braemar Gathering March, The (1)"
18.00000;2864;24250;7;0;"Cameron Highlander, The (2)"
18.00000;1317;28801;5;0;"Daniel Of The Sun (1)"
18.00000;12926;22144;5;0;"Fox Chase, The (1)"
18.00000;12926;22367;5;0;"Fox Chase, The (1)"
18.00000;16411;31085;8;0;"Fúnicúlí, Fúnicúla (1)"
18.00000;454;454;5;0;"Give Me Your Hand (7)"
18.00000;1181;1181;7;0;"Glasgow City Police Pipers (1)"
18.00000;11074;11074;0;0;"Goat's Horns, The (1)"
18.00000;3889;3889;0;0;"Kenny Macdonald's (1)"
18.00000;896;31197;5;0;"Lakes Of Ponchartrain, The (7)"
18.00000;1307;31274;5;0;"Lucy Farr's (2)"
18.00000;70;70;5;0;"Merrily Kissed The Quaker (5)"
18.00000;13541;23956;7;0;"Mo Mhàthair (7)"
18.00000;2489;2489;0;0;"Over The Moor, Among The Heather (4)"
18.00000;5611;5611;5;0;"Padraig O'Keefe's (5)"
18.00000;5611;30480;5;0;"Padraig O'Keefe's (5)"
18.00000;6651;18309;0;0;"Road To Boston (3)"
18.00000;6651;6651;0;0;"Road To Boston (3)"
18.00000;14243;25938;0;0;"Sarah's Ashes (4)"
18.00000;6315;18077;0;0;"Sir John Fenwick's The Flower Amang Them A' (7)"
18.00000;1356;14701;0;0;"Soldier's Joy (0)"
18.00000;1120;1120;5;0;"Tame Her When Da Snaw Comes (4)"
18.00000;10801;27777;5;0;"Temple In The Glen, The (4)"
18.00000;17651;34042;3;0;"Watson's Scotch Measure (4)"
19.00000;13312;23281;5;0;"A Christmas (1)"
19.00000;3137;23090;0;0;"Above And Beyond (0)"
19.00000;3796;3796;5;0;"Absent-minded Woman, The (4)"
19.00000;8637;8637;0;0;"Alpine Horn, The (4)"
19.00000;2896;20792;5;0;"Ambrose Moloney's (4)"
19.00000;8273;8273;0;0;"An Buachaillin Bui (1)"
19.00000;13289;23210;10;0;"An Buinnean Bui (2)"
19.00000;2074;31830;7;0;"Are You Willing? (4)"
19.00000;10277;10277;0;0;"Belfast Traveller, The (4)"
19.00000;13604;24112;7;0;"Bellag The Drover (1)"
19.00000;5001;5001;5;0;"Benedict's Fancy (1)"
19.00000;629;25450;5;0;"Bird In The Bush, The (4)"
19.00000;14607;26921;0;0;"Björnvalser Från Skåne (7)"
19.00000;969;24008;5;0;"Buckley's Fancy (4)"
19.00000;969;25954;5;0;"Buckley's Fancy (4)"
19.00000;2864;16073;7;0;"Cameron Highlander, The (2)"
19.00000;2716;15948;0;0;"Carmel Mahoney Mulhaire (4)"
19.00000;2764;2764;5;0;"Caucus, The (4)"
19.00000;2764;15992;5;0;"Caucus, The (4)"
19.00000;1156;1156;7;0;"Ceilidh At Alexandra's (1)"
19.00000;843;21444;5;0;"Christy Barry's (1)"
19.00000;843;21445;5;0;"Christy Barry's (1)"
19.00000;16;29449;7;0;"Clumsy Lover, The (4)"
19.00000;14858;27441;0;0;"Cos Na Lachan (1)"
19.00000;794;794;5;0;"Cowboy, The (1)"
19.00000;10530;10530;0;0;"Cowhalling (2)"
19.00000;5998;17909;5;0;"Cronin's (4)"
19.00000;10129;10129;0;0;"Crooked Still (4)"
19.00000;7342;18868;5;0;"Da Auld Swaara Jupie (2)"
19.00000;11554;11554;7;0;"Dance Boatman Dance (4)"
19.00000;11711;20715;7;0;"Dandy Dancer, The (1)"
19.00000;1317;1317;0;0;"Daniel Of The Sun (1)"
19.00000;15162;28114;7;0;"Daniel Pearl Dedication Tune (7)"
19.00000;4724;4724;5;0;"Darby's Farewell To London (4)"
19.00000;8913;8913;7;0;"Donella Beaton (1)"
19.00000;1649;1649;7;0;"Dornoch Links (2)"
19.00000;1649;23402;7;0;"Dornoch Links (2)"
19.00000;12736;21551;5;0;"Ebenezer (4)"
