14.00000;6960;18544;0;0;"Highland Donald (2)"
16.00000;2068;2068;10;0;"Aird Ranters (2)"
16.00000;15993;30125;5;0;"Marram (2)"
17.00000;4494;17098;5;0;"Paddy Cronin's (3)"
17.00000;6058;6058;0;0;"Romanian Fantasy (7)"
17.00000;6854;6854;10;0;"Sprig Of Rowan (4)"
18.00000;17726;34317;8;0;"23 (2)"
18.00000;8576;8576;8;0;"Alasdair's Tune (4)"
18.00000;1749;1749;5;0;"Bog An Lochan (2)"
18.00000;6715;6715;0;0;"Dicky Deegan's Wasabi (4)"
18.00000;16846;32093;10;0;"Ellin (3)"
18.00000;16846;32094;5;0;"Ellin (3)"
18.00000;16846;33824;10;0;"Ellin (3)"
18.00000;16846;33826;10;0;"Ellin (3)"
18.00000;13640;24192;8;0;"Gervaise Brawl (3)"
18.00000;2327;15700;5;0;"Johnny Cope (3)"
18.00000;2447;2447;3;0;"Landslide Village (0)"
18.00000;432;21878;10;0;"Maid Of Mount Kisco, The (4)"
18.00000;9124;9124;5;0;"Nocturne (7)"
18.00000;7935;19201;0;0;"Noel Hill's (4)"
18.00000;2898;23441;5;0;"On The Wings Of A Skorie (4)"
18.00000;7866;7866;1;0;"Time Past, Time To Come (2)"
18.00000;10708;10708;5;0;"Yeah Little Bird, Sing To Me! (4)"
19.00000;1308;14640;10;0;"After The Battle Of Aughrim (3)"
19.00000;15895;29897;5;0;"Ben C Niven (0)"
19.00000;16699;31783;0;0;"Blood Moon, The (1)"
19.00000;14697;27115;3;0;"Book Of Kells, The (4)"
19.00000;12935;22167;10;0;"Both Sides The Tweed (7)"
19.00000;1458;1458;5;0;"Dove On The Gate, The (4)"
19.00000;10645;10645;10;0;"Down To Carlow (1)"
19.00000;12926;22144;10;0;"Fox Chase, The (1)"
19.00000;12926;22367;10;0;"Fox Chase, The (1)"
19.00000;6103;6103;10;0;"Gan Ainm (4)"
19.00000;14102;25575;2;0;"Gwanwitcha, The (4)"
19.00000;14102;25576;0;0;"Gwanwitcha, The (4)"
19.00000;9003;19824;10;0;"Happydaze (1)"
19.00000;13631;24172;3;0;"Hen Ferchetan (4)"
19.00000;980;29947;10;0;"Humours Of Tullycrine, The (0)"
19.00000;10859;20513;10;0;"Jackson's (0)"
19.00000;255;30130;3;0;"Jean's (4)"
19.00000;9902;9902;10;0;"Lovers Of Light (4)"
19.00000;1050;21229;5;0;"Maple Leaf, The (4)"
19.00000;7963;7963;5;0;"McDonald's (4)"
19.00000;6766;6766;0;0;"Meg Fogarty's (3)"
19.00000;12773;21659;3;0;"Milltown Lasses, The (4)"
19.00000;7935;7935;0;0;"Noel Hill's (4)"
19.00000;2214;2214;5;0;"Paul Kinsella's (4)"
19.00000;1079;1079;3;0;"Pierre's Right Arm (4)"
19.00000;3270;22062;5;0;"Road To Cashel, The (4)"
19.00000;500;27960;0;0;"Rolling In The Barrel (4)"
19.00000;500;34089;10;0;"Rolling In The Barrel (4)"
19.00000;10403;10403;0;0;"Smith Of Chilliechassie, The (4)"
19.00000;8252;19415;10;0;"Sweets Of May, The (1)"
19.00000;4863;4863;10;0;"This Day The Stag Must Die (1)"
19.00000;14087;25557;5;0;"Waltz For Deborah (7)"
19.00000;16728;31860;10;0;"Zipper, The (4)"
20.00000;8713;8713;3;0;"A Nice Trip To Skelligs (4)"
20.00000;12129;12129;3;0;"Aarne Tarvaisen's (7)"
20.00000;3527;3527;5;0;"Alex Burke's (1)"
20.00000;12313;12313;3;0;"An Dro St Nazaire (2)"
20.00000;5182;17452;5;0;"An Feochan (3)"
20.00000;6388;6388;5;0;"Bonny At Morn (7)"
20.00000;3492;3492;7;0;"Cambridge Caravan Catastrophy (4)"
20.00000;11003;11003;5;0;"Canyon Moonrise (7)"
20.00000;17175;32914;3;0;"Da Thabh Air An Fharaidh (4)"
20.00000;7352;7352;8;0;"Down The Hill (1)"
20.00000;7352;32636;8;0;"Down The Hill (1)"
20.00000;10645;20459;10;0;"Down To Carlow (1)"
20.00000;1475;1475;5;0;"Edge Lane (4)"
20.00000;11962;11962;10;0;"Ella (4)"
20.00000;16846;33825;10;0;"Ellin (3)"
20.00000;14351;26292;10;0;"Evening Prayer Blues (4)"
20.00000;15374;28726;10;0;"Falls Of Richmond (2)"
20.00000;1415;1415;5;0;"Farewell To Glasgow (7)"
20.00000;17231;33022;10;0;"For Sara (7)"
20.00000;12926;22366;3;0;"Fox Chase, The (1)"
20.00000;511;13439;10;0;"Foxhunter, The (4)"
20.00000;10076;10076;5;0;"Genetic Hambo, The (7)"
20.00000;9620;9620;10;0;"Ghoid Iad Mo Bhean Uam An Reir (2)"
20.00000;1268;1268;5;0;"Glory (4)"
20.00000;4104;4104;0;0;"Gravel Path, The (4)"
20.00000;42;42;10;0;"Gravel Walks, The (4)"
20.00000;42;31491;10;0;"Gravel Walks, The (4)"
20.00000;41;12457;10;0;"Green Groves Of Erin, The (4)"
20.00000;11094;11094;5;0;"Green Mossy Banks Of The Lea, The (7)"
20.00000;4526;4526;0;0;"Holtwood (4)"
20.00000;4526;17122;0;0;"Holtwood (4)"
20.00000;9251;29630;10;0;"If Ever I Marry, I Am A Son Of A Whore (1)"
20.00000;8683;19609;5;0;"Jackets Green, The (2)"
20.00000;5823;5823;5;0;"Lament For The Kerry Fisherman (7)"
20.00000;17568;33783;0;0;"Le Reel Du Nord (4)"
20.00000;9064;19866;0;0;"Lieutenant MacGuire (1)"
20.00000;1452;1452;0;0;"Lieutenant Maguire's (1)"
20.00000;5575;17628;5;0;"Life Ain't So Bad (4)"
20.00000;4791;4791;3;0;"Lost In The Loop (4)"
20.00000;5324;5324;0;0;"Mairi's Wedding (2)"
20.00000;9603;9603;0;0;"Malarky, The (1)"
20.00000;17515;33636;3;0;"Memories Of East Clare (4)"
20.00000;2348;25652;5;0;"Mike Flanagan's (4)"
20.00000;3395;16449;10;0;"Miss Walsh (1)"
20.00000;7496;7496;5;0;"Mouldy Pint, The (4)"
20.00000;73;23902;0;0;"Musical Priest, The (4)"
20.00000;6482;31638;10;0;"Mutt's Favourite (4)"
20.00000;3418;34178;10;0;"My Former Wife (1)"
20.00000;15463;28952;5;0;"Niel Gow's Style (2)"
20.00000;410;22933;10;0;"Old Copperplate, The (4)"
20.00000;410;27921;5;0;"Old Copperplate, The (4)"
20.00000;2898;2898;5;0;"On The Wings Of A Skorie (4)"
20.00000;6036;17942;10;0;"Pride And Joy (3)"
20.00000;6036;6036;10;0;"Pride And Joy (3)"
20.00000;15894;29896;1;0;"Retiro, The (1)"
20.00000;500;21580;5;0;"Rolling In The Barrel (4)"
20.00000;500;24976;5;0;"Rolling In The Barrel (4)"
