22.00000;307;13071;0;1;"Saddle The Pony (1)"
29.00000;1248;14555;2;0;"I Will If I Can (1)"
30.00000;3611;25927;0;0;"An Peata Sa Chistineach (1)"
30.00000;9308;9308;0;0;"Fergie The Gamekeeper (1)"
30.00000;882;882;0;0;"Kerry, The (5)"
31.00000;14484;26648;7;0;"Cam Ye By Athole (7)"
31.00000;2744;2744;0;0;"Dolphin, The (1)"
31.00000;1948;1948;7;0;"Fourth Floor, The (4)"
31.00000;6244;26581;2;0;"Gillian's (7)"
31.00000;441;13304;7;0;"John Ryan's (3)"
31.00000;1846;15278;0;0;"Mossy Banks, The (4)"
31.00000;241;26730;0;0;"Old Gray Goose, The (1)"
31.00000;11064;11064;7;0;"Plonker, The (1)"
31.00000;6572;6572;7;0;"Port An Dreoilin (1)"
31.00000;1787;15232;0;0;"Trip To Birmingham, The (4)"
22.00000;29.00000;80
