14.00000;1527;32414;0;1;"Bill The Weaver's (5)"
25.00000;4717;4717;5;0;"Kings Of Kerry (5)"
28.00000;9255;19962;7;0;"George Petries (1)"
28.00000;9366;9366;5;0;"Hen And All Her Broth, The (1)"
28.00000;1232;24519;5;0;"Hundred Pipers (1)"
28.00000;4097;16888;0;0;"Johnny Mickey's (5)"
28.00000;9700;9700;0;0;"Luckenbooth, The (4)"
29.00000;12823;21872;5;0;"Arrane Ben-Vlieaun (7)"
29.00000;1218;24583;7;0;"Cock O' The North (1)"
29.00000;14191;25773;5;0;"Battle Of Sheriffmuir, The (1)"
29.00000;2791;2791;7;0;"Byth Adra (1)"
29.00000;11999;11999;7;0;"Cradle Song (4)"
29.00000;10378;10378;7;0;"Flight Of The Curlew (7)"
29.00000;2894;2894;0;0;"Grahamsay (1)"
29.00000;1292;27742;7;0;"Hector The Hero (7)"
29.00000;3833;3833;0;0;"Heights Of Cassino, The (1)"
29.00000;16548;31434;7;0;"Maister O' Lour, The (1)"
29.00000;10321;10321;7;0;"Miss Michelle Grehan's Farewell To Her Degree (4)"
29.00000;10321;29440;5;0;"Miss Michelle Grehan's Farewell To Her Degree (4)"
29.00000;11461;11461;5;0;"Mr Nelson's Birthday (7)"
29.00000;8891;8891;0;0;"Mrs Martin's (5)"
29.00000;664;664;5;0;"Rosie Finn's Favourite (5)"
29.00000;7467;18953;0;0;"She Hasn't The Thing She Thought She Had (5)"
29.00000;7467;18954;0;0;"She Hasn't The Thing She Thought She Had (5)"
29.00000;9326;9326;0;0;"Sine Bhan (7)"
29.00000;16406;31068;7;0;"Sweet Nightingale (7)"
29.00000;15850;29818;7;0;"Yo Skippely Dai Dee Doe (5)"
14.00000;25.00000;83
