15.00000;2273;15642;0;1;"London Lasses (4)"
15.00000;15880;29869;2;0;"Lost Time (4)"
17.00000;736;13819;3;0;"Jump At The Sun (1)"
17.00000;8085;19298;7;0;"Leaving Uist (7)"
17.00000;17118;32743;2;0;"Morven (1)"
18.00000;346;13148;7;0;"Music For A Found Harmonium (4)"
18.00000;3248;3248;7;0;"Tornado Two Step, The (4)"
18.00000;8322;19456;2;0;"Two Nice Eyes (4)"
19.00000;12034;12034;0;0;"Alfie Joe Denning's (4)"
19.00000;8637;8637;7;0;"Alpine Horn, The (4)"
19.00000;1617;27881;0;0;"Coalminer's, The (4)"
19.00000;5998;17909;0;0;"Cronin's (4)"
19.00000;8913;8913;2;0;"Donella Beaton (1)"
19.00000;31;29719;7;0;"Franc A'Phoill (1)"
19.00000;9620;20774;0;0;"Ghoid Iad Mo Bhean Uam An Reir (2)"
19.00000;2346;2346;2;0;"Pee In The Dark (4)"
19.00000;1083;1083;7;0;"Petronella (4)"
19.00000;15178;29123;0;0;"Sarah (7)"
19.00000;7668;7668;2;0;"Shuffle (4)"
19.00000;10752;10752;2;0;"Yetts O' Muckhart (4)"
15.00000;15.00000;86
