13.00000;299;13058;0;0;"Apples In Winter (1)"
13.00000;667;4472;0;1;"Killavil, The (1)"
26.00000;926;14120;10;0;"Hag's Purse, The (1)"
28.00000;5405;17571;0;0;"Chapel Bell, The (1)"
28.00000;14786;27295;5;0;"Church Of Dromore, The (1)"
28.00000;2576;33866;0;0;"Sheep In The Boat, The (1)"
29.00000;3418;16462;5;0;"My Former Wife (1)"
30.00000;17388;33359;0;0;"Black Swan On The Turlough (1)"
30.00000;11270;11270;3;0;"Brickyard, The (1)"
30.00000;16586;31527;5;0;"Brucie And The Troopers (4)"
30.00000;544;13505;10;0;"Garrett Barry's (1)"
30.00000;9323;9323;0;0;"Munster Buttermilk (1)"
13.00000;13.00000;76
