28.00000;16673;31725;0;0;"Amhran Na Tra Baine (1)"
28.00000;13349;23377;7;0;"Gartan Mother's Lullaby, The (1)"
28.00000;15584;29227;7;0;"Gartan Mother's Lullaby, The (1)"
28.00000;278;23144;7;0;"Johnny Allen's (4)"
28.00000;3818;16752;9;0;"Walking On The Moon (4)"
29.00000;14595;26897;10;0;"Admiral Nelson (0)"
29.00000;5799;5799;7;0;"Anlon McKinney (5)"
29.00000;4764;29645;0;0;"Captain Dunne's March (2)"
29.00000;11872;25436;7;0;"Compliments To Sean Maguire (0)"
29.00000;4381;4381;2;0;"Down In The Moss Pit (1)"
29.00000;5945;30511;7;0;"Echoes Of Killarney (5)"
29.00000;6054;17954;7;0;"Funny Tailor, The (1)"
29.00000;9267;9267;0;0;"Huntsman's Chorus (2)"
29.00000;1276;14589;7;0;"Irish, The (7)"
29.00000;15500;29038;2;0;"James F. Dickie's Delight (2)"
29.00000;2784;25975;7;0;"Jolly Joker, The (1)"
29.00000;6372;6372;0;0;"Mothers Of St Ann's, The (2)"
29.00000;8183;8183;10;0;"Mrs Baker's (0)"
29.00000;8183;19369;10;0;"Mrs Baker's (0)"
29.00000;3156;3156;2;0;"Nelson Mandela's Welcome To Glasgow (1)"
29.00000;9567;9567;7;0;"Nil Se Ina La (7)"
29.00000;9567;20048;7;0;"Nil Se Ina La (7)"
29.00000;1480;1480;0;0;"Old Time Wedding, The (4)"
29.00000;9800;9800;0;1;"Plane Of The Plank, The (0)"
29.00000;9800;27213;0;1;"Plane Of The Plank, The (0)"
29.00000;11662;20979;3;0;"Red Lyon Hornpipe, The (7)"
29.00000;13200;22833;7;0;"Repeal Of The Licensing Laws (3)"
29.00000;12621;21234;2;0;"Sir Reginald MacDonald (4)"
29.00000;5476;5476;7;0;"Sonny's (7)"
29.00000;13637;24181;7;0;"Tom Moran's Fancy (4)"
29.00000;16675;31731;7;0;"Vagaland (7)"
29.00000;6790;6790;2;0;"Wee Willy's Whiskers (4)"
29.00000;28.00000;84
