14.00000;159;23944;0;1;"Denis Murphy's (5)"
23.00000;7259;7259;5;0;"Frost's On The Pumpkin And Fodder's In The Shock, The (2)"
23.00000;9750;24612;0;0;"Marquis Of Huntly's, The (2)"
24.00000;4188;4188;7;0;"Gan Ainm (4)"
25.00000;2455;28965;5;0;"Banks Of The Quay, The (3)"
25.00000;7587;24738;5;0;"Dandy Jim O' Caroline (3)"
25.00000;1524;14926;7;0;"High Caul Cap (3)"
25.00000;2434;21481;5;0;"I'll Tell Me Ma (3)"
25.00000;11314;23881;0;0;"Julia Clifford's (3)"
25.00000;87;12610;0;0;"Rolling In The Ryegrass (4)"
14.00000;23.00000;70
