15.00000;5463;5463;0;0;"Pride Of Leinster, The (1)"
18.00000;261;12999;0;1;"Ships In Full Sail, The (1)"
21.00000;735;735;0;0;"Going To Donnybrook (1)"
25.00000;9448;20014;0;0;"Bucks Of Dublin, The (5)"
25.00000;843;14013;0;0;"Christy Barry's (1)"
26.00000;4105;26302;0;0;"Mountain Dew (4)"
26.00000;8745;8745;0;0;"Shanahan's Rambles (1)"
27.00000;14573;26834;0;0;"Farewell, Sweet Nora (1)"
27.00000;7615;7615;0;0;"For Oliver (1)"
27.00000;13038;22417;0;0;"Gan Ainm (3)"
27.00000;7514;18981;0;0;"King, The (1)"
27.00000;12639;21260;5;0;"Memories Of Sadie MacDonald (2)"
27.00000;3395;16446;0;0;"Miss Walsh (1)"
27.00000;12464;20822;7;0;"Port An Fhéile Phobail (1)"
18.00000;15.00000;72
