25.00000;5138;5138;0;1;"McNamara's (2)"
34.00000;16358;30981;5;0;"Atlantic (7)"
34.00000;1441;20245;0;0;"Dawning Of The Day, The (2)"
34.00000;1227;1227;0;0;"Sawdl Y Fuwch (1)"
35.00000;55;24970;5;0;"Kesh, The (1)"
35.00000;10858;28354;5;0;"Sally Ann's (4)"
36.00000;15001;27726;5;0;"Black Bear, The (0)"
36.00000;1236;1236;0;0;"Flying Pieman, The (1)"
36.00000;12970;22241;5;0;"Hamilton House (1)"
37.00000;9165;9165;0;0;"Aunt Hessie's White Horse (2)"
37.00000;6526;6526;0;0;"Curragh, The (1)"
37.00000;11512;11512;5;0;"Jim Small's Father's (7)"
37.00000;14224;25850;0;0;"John Gideon Jamieson (4)"
37.00000;6893;6893;7;0;"Lochiel's Welcome To Glasgow (1)"
37.00000;6078;17968;0;0;"March From My Mother (3)"
37.00000;6507;6507;5;0;"Meirionethshire March, The (2)"
37.00000;6979;18556;5;0;"O For I For (1)"
37.00000;7530;7530;5;0;"Planxty Robert Jordan (0)"
37.00000;11399;11399;5;0;"Shepherdess, The (1)"
37.00000;2611;23422;5;0;"Thank God We're Surrounded By Water (1)"
37.00000;10447;20380;5;0;"Thugamar Fein An Samhradh Linn (7)"
25.00000;34.00000;83
