7.00000;1049;1049;0;1;"Pipe On The Hob, The (1)"
25.00000;3305;16369;5;0;"Jackie Donnan's (7)"
25.00000;15872;29858;7;0;"Polska Från Mörkö (7)"
26.00000;5182;17453;0;0;"An Feochan (3)"
26.00000;3382;16441;5;0;"Johnny Boyle's (1)"
26.00000;3727;16699;5;0;"Newcastle (2)"
26.00000;6920;23322;7;0;"Stuart's Rant, The (4)"
26.00000;1257;14565;5;0;"Tŷ A Gardd (1)"
27.00000;966;33696;5;0;"Black Pat (4)"
27.00000;2303;15668;0;0;"Campbell's Farewell To Red Gap (4)"
27.00000;14646;27030;5;0;"Carrigh Kerry (5)"
27.00000;3867;16785;7;0;"Cat In The Corner, The (1)"
27.00000;11647;11647;3;0;"Crochallan (7)"
27.00000;936;21842;0;0;"Fair Wind, The (4)"
27.00000;16408;31076;7;0;"Judge's Dilemma, The (1)"
27.00000;15164;28118;0;0;"Marcha Procesional De San Benito (3)"
27.00000;12097;12097;7;0;"Millers O' Cowdenbeath, The (1)"
27.00000;14474;26621;7;0;"Old Joe Clark (4)"
27.00000;7837;21310;5;0;"Rattlin', Roarin' Willie (6)"
27.00000;7033;24762;0;0;"Reel Of Tulloch, The (2)"
27.00000;700;13766;0;0;"Seany Dorris (4)"
27.00000;12247;12247;0;0;"Waverley Steps (4)"
7.00000;25.00000;70
