11.00000;583;21615;0;1;"Rattlin' Bog, The (3)"
17.00000;14497;26703;7;0;"John McAlpine (2)"
18.00000;16009;30156;0;0;"Aiken Drum (3)"
18.00000;17359;33292;5;0;"Bois Y Cware (3)"
18.00000;12875;22027;5;0;"John Joe Harnett's (3)"
18.00000;16249;30747;5;0;"Old Brown Slipper, The (6)"
18.00000;9098;9098;5;0;"Pete Bradley's (3)"
19.00000;1636;30723;0;0;"An Comhra Donn (0)"
19.00000;1655;4901;0;0;"Harsh February, The (4)"
20.00000;7078;7078;0;0;"10th Bat Crossing Rhine (1)"
20.00000;15733;29561;10;0;"Brig O' Balater, The (2)"
20.00000;16020;30195;5;0;"Brogeen, The (3)"
20.00000;11119;11119;7;0;"Colin's Dirk (4)"
20.00000;294;2150;0;0;"Humours Of Kinvara, The (4)"
20.00000;294;29988;0;0;"Humours Of Kinvara, The (4)"
20.00000;15558;29164;10;0;"Johnny Leary's (3)"
20.00000;17535;33688;0;0;"Kildonan Drive (3)"
20.00000;14109;25596;7;0;"L'Air Mignonne (2)"
20.00000;9008;19826;0;0;"Larkin's (3)"
20.00000;9008;9008;10;0;"Larkin's (3)"
20.00000;13200;22833;5;0;"Repeal Of The Licensing Laws (3)"
20.00000;1117;28561;0;0;"Spanish Lady (3)"
20.00000;9113;9113;3;0;"Sunday River (7)"
20.00000;118;21161;0;0;"Wise Maid, The (4)"
11.00000;17.00000;60
