10.00000;1726;1726;0;1;"New Broom, The (2)"
21.00000;10695;10695;0;0;"Stan Rogers (4)"
22.00000;4583;4583;0;0;"Campbell's (2)"
23.00000;1908;30345;7;0;"Barnacle, The (7)"
23.00000;1029;27315;0;0;"Burnt Old Man, The (1)"
23.00000;14484;26649;7;0;"Cam Ye By Athole (7)"
23.00000;3414;26332;0;0;"Hurlock's (4)"
23.00000;16779;31961;7;0;"Padraig O'Keefe's (5)"
23.00000;8478;8478;0;0;"Swiss, The (4)"
23.00000;10133;20229;0;0;"Tarmon's (3)"
23.00000;8993;8993;2;0;"Thadelo's (2)"
23.00000;476;23887;0;0;"Willie Coleman's (1)"
10.00000;21.00000;75
