12.00000;661;31340;0;1;"Swaggering Jig, The (6)"
15.00000;12557;21090;7;0;"Gie Us A Drink Of Water (6)"
16.00000;635;28786;0;0;"Give Us A Drink Of Water (6)"
26.00000;4070;16874;0;0;"Green Fields Of Woodford, The (1)"
26.00000;17525;33659;10;0;"Larry Redican's (1)"
26.00000;14039;25499;10;0;"Mary's Shoes (1)"
27.00000;8433;19511;0;0;"Barrel Rafferty's (1)"
27.00000;382;13208;0;0;"Battering Ram, The (1)"
27.00000;9786;9786;0;0;"McKenna's (1)"
27.00000;2060;2060;7;0;"Morning Lark, The (1)"
27.00000;261;23977;2;0;"Ships In Full Sail, The (1)"
12.00000;15.00000;85
