27.00000;2060;28979;0;1;"Morning Lark, The (1)"
31.00000;62;26770;0;0;"Lark In The Morning, The (1)"
33.00000;3297;33123;7;0;"First Slip, The (6)"
34.00000;261;13000;7;0;"Ships In Full Sail, The (1)"
35.00000;17084;32666;7;0;"Den Toppede Høne Fra Vensyssel (5)"
35.00000;8329;28043;5;0;"Murphy Delany (1)"
35.00000;2365;2365;7;0;"North Highland Country Dance (1)"
36.00000;8281;33054;0;0;"Clare Shout, The (1)"
36.00000;12926;22144;5;0;"Fox Chase, The (1)"
36.00000;12338;12338;5;0;"Girl For Me, The (1)"
36.00000;10424;10424;0;0;"Harper's Chair, The (6)"
36.00000;7993;7993;0;0;"Last Train From Loughrea (1)"
36.00000;9835;29963;0;0;"Old Stage, The (5)"
36.00000;4927;24853;0;0;"Paddy From Portlaw (1)"
27.00000;31.00000;94
