10.00000;23;25997;0;1;"Dingle Regatta, The (5)"
23.00000;15412;28820;0;0;"Tom Billy's Favorite (5)"
28.00000;5627;30180;7;0;"Humours Of Clonmult, The (5)"
29.00000;12173;12173;0;0;"Baitheadh Bhrioclais (1)"
29.00000;9990;9990;0;0;"Hob-y- Dylif (1)"
29.00000;4180;4180;0;0;"Tenpenny Bit, The (1)"
30.00000;4899;17324;0;0;"Angry Peeler, The (1)"
30.00000;3965;24913;7;0;"Doberman's Wallet, The (1)"
30.00000;3333;26264;2;0;"Hunting The Squirrel (1)"
30.00000;10048;21837;7;0;"Turf Lodge, The (1)"
10.00000;23.00000;83
