14.00000;427;33482;0;1;"When Sick Is It Tea That You Want? (1)"
28.00000;2193;2193;5;0;"Humours Of Bandon, The (1)"
28.00000;7467;18950;0;0;"She Hasn't The Thing She Thought She Had (5)"
30.00000;8008;19239;7;0;"Buttermilk Mary (1)"
30.00000;12345;34077;0;0;"Miss Bruce (1)"
31.00000;1653;31613;5;0;"Bring Back The Child (1)"
31.00000;5634;5634;5;0;"Falkland Frolics (6)"
31.00000;6816;26242;10;0;"Gigue Des Touristes (1)"
31.00000;3701;3701;5;0;"Katie's Fancy (1)"
31.00000;14809;27330;5;0;"Rope Dance, The (1)"
31.00000;6083;32048;5;0;"Steamboat Quickstep, The (5)"
14.00000;28.00000;77
