20.00000;3631;16631;0;0;"Babes In The Wood (3)"
20.00000;466;466;0;1;"Maids Of Ardagh, The (3)"
38.00000;6389;6389;10;0;"Cambo March, The (2)"
38.00000;2117;2117;5;0;"Crossing The Minch (0)"
38.00000;4467;34223;0;0;"Heel And Toe, The (3)"
38.00000;1356;14703;5;0;"Soldier's Joy (0)"
39.00000;1607;15019;0;0;"City Of Savannah (0)"
39.00000;11434;11434;5;0;"Galop Hey (2)"
39.00000;11596;11596;5;0;"Inverness Gathering, The (2)"
39.00000;10901;10901;5;0;"John J Kimmel's (2)"
39.00000;215;12891;10;0;"Mairtin O'Connor's Flying Clog (4)"
39.00000;16813;32020;0;0;"Rose Of St Magnus (2)"
39.00000;16813;32031;0;0;"Rose Of St Magnus (2)"
39.00000;16813;32036;5;0;"Rose Of St Magnus (2)"
39.00000;2903;2903;10;0;"Salmon Tails Up The Water (3)"
20.00000;20.00000;83
