9.00000;1317;28801;0;1;"Daniel Of The Sun (1)"
11.00000;14858;27441;7;0;"Cos Na Lachan (1)"
15.00000;9992;9992;7;0;"Leg Of The Duck (1)"
15.00000;15436;28891;7;0;"Leg Of The Duck (1)"
24.00000;8098;8098;0;0;"Sally's (1)"
24.00000;1109;1109;7;0;"Thady You Gander (1)"
25.00000;11064;11064;7;0;"Plonker, The (1)"
26.00000;3445;16486;7;0;"Cat In The Cupboard, The (1)"
26.00000;4080;4080;0;0;"Humours Of Winnington, The (1)"
26.00000;70;24522;0;0;"Merrily Kissed The Quaker (5)"
26.00000;12270;32083;0;0;"Quaker's Wife, The (1)"
26.00000;15744;29590;0;0;"Whistlin' In The Rain (1)"
26.00000;6599;6599;0;0;"Ye Banks And Braes O' Bonnie Doon (1)"
9.00000;11.00000;71
