7.00000;2006;15419;11;1;"Her Golden Hair Was Hanging Down Her Back (0)"
9.00000;1263;1263;11;1;"Her Long Dark Hair Flowing Down Her Back (0)"
22.00000;1184;1184;6;0;"Repeal The Poll Tax (4)"
25.00000;1385;27160;4;0;"Duke Of Leinster, The (4)"
26.00000;9808;9808;11;0;"Bus To Mullahoran, The (4)"
26.00000;3021;3021;9;0;"O'er Bogie (4)"
27.00000;8248;8248;11;0;"Unfinished, The (4)"
28.00000;2113;2113;6;0;"Dripsey, The (3)"
28.00000;59;59;11;0;"Lady Anne Montgomery (4)"
28.00000;730;730;6;0;"Sully's (4)"
28.00000;12971;22252;6;0;"Willie Bucach Macleod Of Stornoway (4)"
7.00000;22.00000;83
