17.29793;9388;9388;5;0;"Dominick Street (0)"
19.00347;4484;17087;0;1;"Mill House, The (4)"
19.00347;917;917;0;0;"Turnpike, The (4)"
19.76907;1061;29980;10;0;"Bantry Bay (0)"
19.76907;478;25384;10;0;"Cronin's (0)"
19.76907;17717;34287;10;0;"De Dannan's (0)"
19.76907;2488;2488;5;0;"O'Mahony's (0)"
19.76907;15256;28404;10;0;"Post Office, The (0)"
19.76907;1356;14701;5;0;"Soldier's Joy (0)"
19.76907;5065;5065;5;0;"Thanks To Brian (0)"
19.76907;5150;5150;10;0;"Turnpike, The (0)"
19.00347;17.29793;90
