21.50754;3122;3122;0;1;"Fly By Night (0)"
28.27397;3201;28922;10;0;"Lough Key (6)"
28.27397;14352;31748;10;0;"Rose And Kathleen's (6)"
28.34593;12204;20927;10;0;"English Pasby, The (7)"
28.34593;14105;25582;10;0;"No More Cages (7)"
28.34593;6241;6241;7;0;"Stone Outside Dan Murphy's Door, The (7)"
28.47549;210;22800;10;0;"Humours Of Ballyloughlin, The (1)"
28.67671;6534;18226;5;0;"Bridge Of Athlone, The (0)"
29.18604;4046;16866;10;0;"Down In Abbey (6)"
29.23174;3946;31018;10;0;"Banks Of The Suir, The (7)"
29.23174;2888;16086;3;0;"Her Mantle So Green (7)"
29.23174;2208;20920;1;0;"Presbyterian, The (7)"
29.23174;6315;6315;10;0;"Sir John Fenwick's The Flower Amang Them A' (7)"
21.50754;28.27397;81
