1.93391;18;12389;0;1;"Concertina, The (4)"
7.73563;3605;3605;0;0;"Flatley's (4)"
7.73563;7114;7114;5;0;"New Concertina, The (4)"
9.66954;15138;28068;0;0;"Dave MacNeil's (4)"
11.60345;13977;25220;5;0;"Lea Rig, The (4)"
12.08692;1002;1002;7;0;"Big John McNeil (4)"
12.08692;16959;32361;0;0;"Fleadh Ballina (4)"
12.08692;14008;29399;10;0;"Glen Allen (4)"
12.08692;13309;23274;3;0;"Highland Skip (4)"
12.57040;969;14166;10;0;"Buckley's Fancy (4)"
12.57040;8931;33610;5;0;"Goat Island Ceilidh Band, The (4)"
12.57040;3111;3111;5;0;"Hughie Travers' (4)"
12.57040;1005;1005;0;0;"John Crossey (4)"
12.57040;375;375;7;0;"Sandy MacIntyre's Trip To Boston (4)"
12.57040;375;13199;7;0;"Sandy MacIntyre's Trip To Boston (4)"
1.93391;7.73563;85
