2.25296;476;476;0;1;"Willie Coleman's (1)"
6.19565;3172;27396;0;0;"Banks Of Newfoundland, The (1)"
6.75889;707;707;2;0;"Gan Ainm (1)"
6.75889;1154;27902;0;0;"Happy To Meet, Sorry To Part (1)"
6.75889;3110;3110;0;0;"Helvic Head (1)"
6.75889;5349;5349;0;0;"John Joe Gardiner's (1)"
6.75889;17492;33584;0;0;"John Joe Hartnett's (5)"
6.75889;1714;15140;7;0;"Michael Gorman's (6)"
6.75889;3395;16450;0;0;"Miss Walsh (1)"
6.75889;17095;32696;7;0;"Moving On Moving Off (1)"
6.75889;11446;11446;0;0;"Repeal The Union (1)"
6.75889;15933;29985;0;0;"Tom McElvogue's (1)"
6.75889;4964;4964;2;0;"Trip To London, The (1)"
6.75889;14767;27260;0;0;"Usual Suspects, The (1)"
2.25296;6.19565;74
