1.59079;474;31703;0;1;"Come West Along The Road (4)"
2.09314;2472;15782;0;0;"Bush In Bloom, The (4)"
2.17687;5258;5258;0;0;"Ballina Lasses, The (4)"
2.26059;4389;30296;2;0;"Buntata ‘s Sgadan (4)"
2.26059;4247;34139;7;0;"Flaherty's (0)"
2.34432;12034;12034;0;0;"Alfie Joe Denning's (4)"
2.34432;535;1354;0;0;"Boys Of Ballisodare, The (4)"
2.34432;1814;1814;2;0;"Brolum (4)"
2.34432;12732;21536;0;0;"Burke Street March, The (7)"
2.34432;2864;24250;2;0;"Cameron Highlander, The (2)"
2.34432;1649;21316;2;0;"Dornoch Links (2)"
2.34432;16840;32085;0;0;"Farm Hill Lasses (4)"
2.34432;406;28147;0;0;"Lad O'Beirne's (4)"
2.34432;2577;23068;0;0;"Marian's Favourite (4)"
2.34432;1171;30460;0;0;"Peter Street (4)"
2.34432;6874;18449;2;0;"Sir George MacKenzie (4)"
2.34432;1362;14715;2;0;"Sunshine, The (0)"
2.34432;12746;21577;7;0;"Susan's Den (4)"
1.59079;2.09314;90
