11.99264;1851;15285;5;1;"Junior Crehan's (1)"
15.22506;695;13754;5;0;"Green Fields Of America, The (4)"
16.48988;12210;23357;5;0;"Jimmy O'Brien's (1)"
17.87290;1892;15320;0;0;"Niel Gow's Lament For His Second Wife (7)"
17.87290;1703;1703;0;0;"That's Right Too! (4)"
18.53486;16995;32446;0;0;"Byrns March (4)"
18.53486;75;12559;5;0;"Miss McLeod's (4)"
18.53486;1120;1120;5;0;"Tame Her When Da Snaw Comes (4)"
18.53486;440;13303;5;0;"Tommy Coen's (4)"
18.73850;14800;27317;5;0;"Casseys (1)"
18.73850;3028;22727;5;0;"Dominic's Farewell To Cashel (1)"
18.73850;942;14133;5;0;"Maid In The Meadow, The (1)"
11.99264;15.22506;81
