2.84007;188;12836;5;1;"Glass Of Beer, The (4)"
6.94239;10662;10662;7;0;"John Egan's (4)"
8.20464;3224;3224;5;0;"Tom Dowd's Favourite (4)"
8.83576;15362;28670;7;0;"Och Is Duine Truagh Mi (4)"
9.15133;7713;7713;0;0;"Sound Of Harris, The (4)"
9.46689;16953;32346;10;0;"Da Skeklers (4)"
9.78245;10704;10704;5;0;"Gwerz Ar Vezhinerien (7)"
9.78245;3053;3053;5;0;"Macpherson's Rant (2)"
9.78245;17264;33068;5;0;"Ossian's Lament For His Father (7)"
9.78245;2144;2144;5;0;"Spoil The Dance (4)"
2.84007;6.94239;91
