10.08558;481;13381;5;1;"Bill Sullivan's (3)"
10.61640;6341;22033;10;0;"Buttered Peas (3)"
11.14722;3647;3647;0;0;"Armand's (3)"
11.14722;4772;4772;5;0;"Boys Of Patstai, The (4)"
11.14722;357;18513;3;0;"Denis Murphy's (3)"
11.67804;6375;18116;5;0;"Leaving Lismore (7)"
11.67804;4076;16879;10;0;"Leitrim Clog Dance (0)"
11.67804;5621;5621;5;0;"Matt Molloy's (4)"
11.67804;10688;10688;5;0;"Pipers Of Bamburgh, The (7)"
11.67804;2903;2903;10;0;"Salmon Tails Up The Water (3)"
11.67804;3526;3526;0;0;"Stumpie (2)"
11.67804;3526;16556;10;0;"Stumpie (2)"
10.08558;10.61640;75
