1.89480;1;25140;0;1;"Cooley's (4)"
9.15822;7671;7671;7;0;"Derry, The (4)"
9.15822;3306;25255;5;0;"Major Molle (4)"
9.15822;2017;2017;5;0;"Sand In The Whistle, The (4)"
9.47402;5721;5721;7;0;"Border Collie, The (4)"
9.47402;174;12816;7;0;"Curlews, The (4)"
9.47402;6743;6743;7;0;"Gerald Thomas' Burnt Potato (4)"
9.47402;3679;3679;5;0;"Harvest Moon (4)"
9.47402;16458;31191;5;0;"Nina (7)"
9.47402;16547;31431;0;0;"Ríl Thaimi Mhic Giolla Dhuinn (4)"
9.47402;2659;2659;0;0;"Up To Your Knees In Sand (4)"
9.47402;2659;30509;0;0;"Up To Your Knees In Sand (4)"
1.89480;9.15822;81
