12.29470;2320;2320;0;1;"Shoe The Donkey (7)"
17.41749;15486;28995;5;0;"Varsovienne (7)"
17.92977;5653;5653;0;0;"My Father Was A Dutchman (7)"
18.95433;9478;20021;7;0;"Fairyland, The (7)"
18.95433;12977;22274;2;0;"La Varsovienne (7)"
18.95433;2160;15534;7;0;"Patrick Kelly's (7)"
19.46661;12804;21803;7;0;"A Cuppa Java (7)"
19.46661;4468;4468;10;0;"Chuir Iad Mise Dh'Eilean Leam Fhin (7)"
19.46661;3417;3417;0;0;"Grian Ri (4)"
19.46661;5125;5125;0;0;"O'Dwyer's (0)"
19.46661;3877;16789;5;0;"Rosbif (7)"
19.46661;13745;24492;0;0;"Shoot The Donkey (7)"
12.29470;17.41749;85
