3.56779;14008;25372;0;0;"Glen Allen (4)"
3.56779;141;25665;0;1;"Humours Of Tulla, The (4)"
8.72127;98;98;0;0;"Sally Gardens, The (4)"
9.91054;969;24008;0;0;"Buckley's Fancy (4)"
11.09980;1723;15151;7;0;"Killavil, The (4)"
11.09980;8197;19385;7;0;"Patrick's (4)"
11.49622;1722;29688;0;0;"Green Gates, The (4)"
11.49622;2221;15585;9;0;"MacArthur Road (4)"
11.89264;921;14110;0;0;"Knotted Cord, The (4)"
11.89264;5032;5032;0;0;"Lex The Former Gobbo (4)"
11.89264;74;32497;2;0;"Mason's Apron, The (4)"
11.89264;74;29860;2;0;"Mason's Apron, The (4)"
3.56779;3.56779;87
