12.82105;149;149;0;1;"Murphy's (0)"
14.88444;1343;28610;0;0;"Peeler's Jacket, The (4)"
17.16342;8777;19681;0;0;"Roland's Return (1)"
17.86133;13622;24144;0;0;"Terry's Flute (4)"
17.99976;6524;6524;0;0;"Trip We Took Over The Mountain, The (7)"
18.06675;825;34213;0;0;"Cuil Aodha, The (1)"
18.06675;3028;3028;0;0;"Dominic's Farewell To Cashel (1)"
18.06675;12485;20865;0;0;"Father's (1)"
18.06675;1173;1173;0;0;"Jim Conroy's (1)"
18.06675;17465;33525;0;0;"Miss Wiseman's Fancy (1)"
18.06675;8379;8379;2;0;"Mrs Marriott (1)"
18.06675;16934;32283;0;0;"Thug Si Na Moide Na Geabhach Si Liom (1)"
12.82105;14.88444;65
