4.85818;804;13955;0;1;"Stone Of Destiny (4)"
24.29091;1644;15072;7;0;"Cloone, The (4)"
24.29091;2660;15903;7;0;"Humours Of Toomagh, The (4)"
24.68237;3113;3113;7;0;"Leave Well Alone (5)"
25.26254;501;13420;7;0;"Fox On The Prowl, The (4)"
25.89645;9853;20125;0;0;"Eagle's Whistle (6)"
25.97821;9438;9438;7;0;"J Carly's (1)"
26.23418;727;13799;0;0;"Brenda Stubbert's (4)"
26.23418;2881;20735;7;0;"Devanny's Goat (4)"
26.23418;14208;25832;0;0;"Max (4)"
26.23418;1683;15108;7;0;"Nine Pint Coggie, The (4)"
26.23418;1703;15125;7;0;"That's Right Too! (4)"
4.85818;24.29091;79
