12.48307;728;728;5;1;"Scatter The Mud (1)"
15.15801;12864;21997;0;0;"White Crow (1)"
16.04966;15980;30092;10;0;"Connacht Drifters, The (1)"
16.04966;9340;9340;10;0;"Joe Liddy's (1)"
16.94131;8433;8433;5;0;"Barrel Rafferty's (1)"
16.94131;7353;7353;5;0;"Donald McLean Of Lewis (1)"
16.94131;3353;16416;0;0;"Farewell To Lisheen (1)"
16.94131;5197;17467;0;0;"Paddy McMahon's (1)"
16.94131;5712;5712;0;0;"Shaskeen, The (1)"
16.94131;3058;21461;0;0;"Short Grass, The (1)"
16.94131;757;757;0;0;"Silver Spur, The (1)"
12.48307;15.15801;73
