14.86737;9996;9996;0;0;"Killieburn Brae (1)"
15.79658;1200;14486;0;1;"Shandon Bells (1)"
21.37185;14902;27546;3;0;"Welcome Home From Newfoundland (1)"
22.30106;8946;31181;5;0;"Cape Breton (1)"
25.08869;2902;16091;10;0;"Paddy Carey (1)"
26.01790;15340;28591;0;0;"Dalaigh (1)"
26.01790;2312;21212;0;0;"Wanderer, The (1)"
26.94711;5001;5001;5;0;"Benedict's Fancy (1)"
26.94711;6963;31046;5;0;"Glasgow's Passion For Fashion (1)"
26.94711;3382;29195;5;0;"Johnny Boyle's (1)"
26.94711;14291;26099;7;0;"Kiloran Bay (1)"
26.94711;1831;15261;5;0;"Maid On The Green, The (1)"
26.94711;15371;28714;0;0;"Mike Flanagan's (1)"
26.94711;12766;25248;5;0;"Rakes Of Cashel, The (1)"
26.94711;7183;18730;5;0;"Sir Torquil Monroe (1)"
26.94711;427;13286;10;0;"When Sick Is It Tea That You Want? (1)"
26.94711;2774;2774;0;0;"Willy's Single (1)"
26.94711;2774;26384;0;0;"Willy's Single (1)"
15.79658;14.86737;83
