13.06630;548;22982;0;1;"Scotsman Over The Border, The (1)"
21.46606;12468;20828;0;0;"Lizzie's (1)"
25.19928;8853;8853;2;0;"Lounge Bar, The (1)"
26.13259;2402;15749;8;0;"Blue Bonnets Over The Border (1)"
26.97977;9057;9057;0;0;"Phil The Fluter's Ball (0)"
27.06590;6342;6342;5;0;"Boy In The Wood, The (1)"
27.06590;5209;5209;5;0;"Edward The Seventh (1)"
27.06590;12424;20723;5;0;"Tear The Callies (1)"
27.06590;17277;33098;0;0;"Thomas You Cannot (1)"
27.99920;11754;11754;5;0;"6-8 Du Petit Sarny (1)"
27.99920;7543;19014;5;0;"A Trip To Highgate (1)"
27.99920;6527;18215;5;0;"Dandy Bash (1)"
27.99920;1351;23368;0;0;"Gold Ring, The (1)"
27.99920;9504;9504;7;0;"He's O'er The Hill (1)"
27.99920;12231;12231;5;0;"Jetty Howley's (1)"
27.99920;6940;18527;5;0;"Little Jack's (1)"
27.99920;15394;28780;0;0;"Mac Suibhn (1)"
27.99920;6497;6497;0;0;"Miners Of Wicklow, The (1)"
27.99920;362;25104;5;0;"Mouse In The Mug, The (1)"
27.99920;11446;24859;5;0;"Repeal The Union (1)"
13.06630;21.46606;79
