24.65550;2373;2373;10;0;"Beauty Of The North (2)"
25.54860;116;12711;2;0;"Wind That Shakes The Barley, The (4)"
25.64172;1749;1749;2;0;"Bog An Lochan (2)"
25.64172;8547;21335;7;0;"May Morning Dew, The (2)"
25.99080;10472;10472;7;0;"Dreaming Sea, The (1)"
25.99080;2478;15786;7;0;"Panda, The (1)"
26.53124;6909;6909;9;0;"Kiley's (4)"
26.53124;12953;22210;7;0;"Mannin Veg Veen (4)"
26.53124;5641;26238;2;0;"Mr Sharp's Quadrille (4)"
26.53124;11770;31463;9;0;"Night We Had Bears, The (4)"
26.53124;114;25453;7;0;"Teetotallers, The (4)"
26.62794;8121;19316;2;0;"Balmoral Highlanders, The (2)"
26.62794;7205;7205;0;0;"Gallopede, The (2)"
26.62794;8991;21120;2;0;"Thadelo's (2)"
26.67526;5309;17522;7;0;"Derwentwater's Farewell (7)"
26.67526;12596;21189;7;0;"Galley Of Lorne (7)"
26.67526;15331;28574;7;0;"Kathy's Hartland Hoose (7)"
26.67526;15906;29915;7;0;"Vinden (7)"
26.67526;5550;5550;7;0;"Wild Rose Of The Mountain (7)"
26.98905;12305;12305;2;0;"Old Comrades (5)"
26.99045;11102;11102;7;0;"A Sore Point (1)"
26.99045;10554;10554;7;0;"Charlie (1)"
26.99045;7414;18903;2;0;"Fighting 59th March, The (1)"
26.99045;11970;11970;0;0;"Flinn (1)"
26.99045;34;26531;7;0;"Frieze Breeches, The (1)"
26.99045;9412;9412;4;0;"Inis Bearachain, The (1)"
26.99045;9412;20006;4;0;"Inis Bearachain, The (1)"
26.99045;7844;19158;7;0;"Lord Of The Dance, The (1)"
26.99045;16696;31780;0;0;"Mrs. Angus Macdonald Of Tiree (1)"
26.99045;10362;10362;2;0;"Stolen Kiss, The (1)"
26.99045;6;24613;2;0;"This Is My Love, Do You Like Her? (1)"
27.31387;3856;3856;2;0;"Gan Ainm (3)"
27.31387;17113;32736;7;0;"March To Victory, The (3)"
27.31387;5271;5271;2;0;"Stack Ryan's (3)"
27.31387;5271;17502;7;0;"Stack Ryan's (3)"
27.31387;5271;17503;2;0;"Stack Ryan's (3)"
27.51388;4587;4587;2;0;"Aires De Pontevedra (4)"
27.51388;6637;18294;2;0;"Balquhidder Lasses, The (4)"
27.51388;6637;6637;2;0;"Balquhidder Lasses, The (4)"
27.51388;8;33130;2;0;"Banshee, The (4)"
27.51388;15888;29885;9;0;"Bear's (4)"
27.51388;15888;29891;7;0;"Bear's (4)"
27.51388;5332;17537;7;0;"Bond Store, The (4)"
