10.95207;651;651;0;1;"Boys Of Bluehill, The (0)"
17.63724;10371;20321;10;0;"Keep The Old Ark Rolling (5)"
17.92157;5479;5479;0;0;"Boys Of School Hill (0)"
25.80607;1523;14921;5;0;"Culfadda, The (4)"
25.97995;15075;27910;5;0;"Tom Duff's (2)"
26.79861;4019;16850;0;0;"Chicken, The (4)"
26.79861;5831;17761;0;0;"Magpie's Nest, The (4)"
26.79861;1018;1018;0;0;"Miss Susan Cooper (4)"
26.97918;14047;25514;0;0;"Invergordon's Welcome To Queen Elizabeth II (2)"
27.43571;5177;5177;7;0;"Sean Coghlan's (5)"
10.95207;17.63724;75
