1.95064;990;14194;0;1;"Love At The Endings (4)"
5.85192;3851;3851;0;0;"Brady's (4)"
6.33958;576;576;5;0;"Killavil Fancy, The (4)"
6.58341;10842;10842;5;0;"Eilish Brogan (4)"
6.58341;637;13665;0;0;"Roscommon, The (4)"
6.82724;1631;1631;0;0;"Anderson's (4)"
6.82724;9722;9722;0;0;"Cuckoo's Nest, The (4)"
6.82724;1148;22048;5;0;"Drag Her Round The Road (4)"
6.82724;166;12797;0;0;"Green Mountain, The (4)"
6.82724;4484;17089;5;0;"Mill House, The (4)"
6.82724;857;857;5;0;"Spootiskerry (4)"
6.82724;857;27063;5;0;"Spootiskerry (4)"
6.82724;857;33515;5;0;"Spootiskerry (4)"
6.82724;2638;15893;0;0;"Turkey In The Straw (4)"
6.82724;4635;4635;7;0;"Wing Commander Donald Mackenzie's (4)"
6.82724;4635;24604;5;0;"Wing Commander Donald Mackenzie's (4)"
1.95064;5.85192;86
