16.52530;1607;31154;0;1;"City Of Savannah (0)"
20.28105;4;4;0;0;"Belfast, The (0)"
20.28105;15514;29074;5;0;"Lough Key (0)"
20.72169;10475;10475;5;0;"Attingham (7)"
20.72169;3191;3191;5;0;"My Cape Breton Home (7)"
21.03220;1294;1294;5;0;"Across The Fence (0)"
21.03220;666;30030;0;0;"Alexander's (0)"
21.03220;8165;19361;3;0;"Alston, The (0)"
21.03220;1128;14389;5;0;"Bank Of Turf, The (0)"
21.03220;6474;18180;5;0;"Bill Black's (0)"
21.03220;3535;3535;5;0;"Concertina, The (0)"
21.03220;1052;31631;5;0;"Cooley's (0)"
21.03220;14429;26503;3;0;"Happy Go Lucky Clog (0)"
21.03220;14429;26504;0;0;"Happy Go Lucky Clog (0)"
21.03220;15945;30011;0;0;"Harrington Valley Two Step (0)"
21.03220;9611;9611;10;0;"Johnstone's Fancy (0)"
21.03220;13401;26283;0;0;"Kilmore Fancy (0)"
21.03220;1755;27970;7;0;"Mathematician, The (0)"
21.03220;8183;8183;3;0;"Mrs Baker's (0)"
21.03220;4246;4246;5;0;"Prodigal Son, The (0)"
21.03220;2141;2141;5;0;"Sliabh Na MBan (0)"
21.03220;2141;15523;5;0;"Sliabh Na MBan (0)"
21.03220;8342;8342;5;0;"Standing Abbey, The (0)"
21.03220;4871;17306;5;0;"Tom Hark (0)"
16.52530;20.28105;85
