10.00000;1347;1347;0;1;"Jenny's Wedding (4)"
31.00000;16468;31213;0;0;"Knockliscrane Cross (4)"
31.00000;560;13533;0;0;"Tarbolton, The (4)"
32.00000;3442;3442;0;0;"Craig's (4)"
32.00000;8535;19552;5;0;"Snow On The Hills (4)"
33.00000;8763;8763;0;0;"Caryn's (4)"
33.00000;9856;9856;5;0;"Fifth Legion March, The (4)"
33.00000;1948;1948;0;0;"Fourth Floor, The (4)"
33.00000;507;13433;5;0;"Lord McDonald's (4)"
33.00000;15706;29492;8;0;"Miss Grace Speirs Of Elderslie (4)"
33.00000;17201;32965;0;0;"Paddy Cronin's (4)"
33.00000;1343;1343;5;0;"Peeler's Jacket, The (4)"
33.00000;143;143;5;0;"Traveller, The (4)"
10.00000;31.00000;85
