11.00000;1283;1283;0;0;"Flowers Of Spring, The (1)"
18.00000;5379;17560;0;1;"Tom Billy's (1)"
25.00000;842;27529;7;0;"Hills Of Glenorchy, The (1)"
25.00000;12634;21255;0;0;"Slopes Of Sliabh Luachra, The (1)"
26.00000;5503;24867;5;0;"Delaney's (1)"
27.00000;780;13909;7;0;"Ingonish (1)"
27.00000;6081;6081;7;0;"Tomaisin A' Rí (1)"
27.00000;232;12929;5;0;"Walls Of Liscarrol, The (1)"
28.00000;17708;34273;0;0;"Anon (5)"
28.00000;2352;2352;0;0;"Blue Idol, The (1)"
28.00000;16537;31402;0;0;"Brendan's Birthday (1)"
28.00000;8024;19251;7;0;"Carbray's Frolics (1)"
28.00000;11469;11469;5;0;"Dallington Road (1)"
28.00000;127;25371;0;0;"Darby The Driver (1)"
28.00000;7604;7604;0;0;"Double Rise, The (1)"
28.00000;5164;5164;0;0;"Ellen O'Dwyer's (5)"
28.00000;5860;5860;0;0;"Hell On The Mountain (1)"
28.00000;9939;9939;2;0;"James MacLellan's Favourite (1)"
28.00000;5117;17422;0;0;"Johnny O'Leary's (5)"
28.00000;256;30254;0;0;"Mist On The Mountain, The (1)"
28.00000;888;888;0;0;"Mug Of Brown Ale, The (1)"
28.00000;9365;19987;0;0;"Old Woman Of The Milldust (1)"
28.00000;9365;27803;0;0;"Old Woman Of The Milldust (1)"
28.00000;2861;16068;2;0;"Split Rock (1)"
28.00000;109;12689;0;0;"Tenpenny Bit, The (1)"
18.00000;11.00000;79
