6.00000;471;471;0;1;"Miss Monaghan (4)"
26.00000;15951;30020;7;0;"Old Toasty (0)"
26.00000;2281;33539;10;0;"Steeplechase, The (4)"
27.00000;5035;5035;0;0;"Blaeberry Blossom, The (0)"
27.00000;9333;9333;0;0;"Bold Deserter, The (2)"
27.00000;5172;5172;7;0;"Campbelltown Kiltie Ball, The (2)"
27.00000;5998;17911;10;0;"Cronin's (4)"
27.00000;2185;31103;0;0;"Hairy Dogleaf, The (4)"
27.00000;16433;31131;5;0;"James Murray's (4)"
28.00000;1726;15152;5;0;"New Broom, The (2)"
28.00000;14483;34059;7;0;"Sandwich Maker, The (4)"
28.00000;14483;34058;7;0;"Sandwich Maker, The (4)"
28.00000;891;28951;0;0;"Trip To Durrow, The (4)"
28.00000;891;891;0;0;"Trip To Durrow, The (4)"
28.00000;891;25330;2;0;"Trip To Durrow, The (4)"
28.00000;891;33244;0;0;"Trip To Durrow, The (4)"
6.00000;26.00000;85
