10.00000;476;476;0;1;"Willie Coleman's (1)"
21.00000;2148;15530;7;0;"Out On The Road (1)"
22.00000;17525;33659;10;0;"Larry Redican's (1)"
22.00000;14039;25499;10;0;"Mary's Shoes (1)"
22.00000;13051;22443;7;0;"Old, The (1)"
22.00000;2025;24229;7;0;"Wandering Minstrel, The (1)"
23.00000;10183;10183;2;0;"Bye A While (1)"
23.00000;8459;8459;2;0;"JP Daly's (1)"
23.00000;14251;25951;0;0;"Just The Very Thing (1)"
23.00000;4688;21226;0;0;"Mike MacDougall's (1)"
23.00000;8911;8911;0;0;"Piper's Inn, The (1)"
23.00000;3233;3233;0;0;"Thompson's (1)"
23.00000;14767;27260;0;0;"Usual Suspects, The (1)"
10.00000;21.00000;81
