18.00000;1357;14710;0;1;"Jenny Picking Cockles (4)"
18.00000;202;31925;0;1;"Jenny Picking Cockles (4)"
27.00000;370;370;0;0;"Jenny's Welcome To Charlie (4)"
29.00000;2488;15791;7;0;"O'Mahony's (0)"
29.00000;1004;14221;0;0;"Tempest, The (4)"
30.00000;3414;3414;9;0;"Hurlock's (4)"
30.00000;12760;21606;7;0;"Y Gwyddel (0)"
31.00000;5902;17803;0;0;"Emyvale, The (4)"
31.00000;233;12932;0;0;"Forget Me Not (4)"
31.00000;14335;26223;7;0;"Leitrim Lasses, The (4)"
31.00000;10390;20346;7;0;"Twenty-One Highland (2)"
18.00000;27.00000;72
