5.00000;1398;1398;0;1;"Star Above The Garter, The (5)"
33.00000;16521;31399;0;0;"McShane's Rambles (1)"
33.00000;6432;6432;0;0;"Sheila's Cape Breton Jaunt (0)"
35.00000;12935;24810;0;0;"Both Sides The Tweed (7)"
35.00000;1517;1517;7;0;"Maidhc Dainnín Ó Sé's (5)"
35.00000;9077;9077;0;0;"Rabbit, The (6)"
35.00000;4943;17342;5;0;"Walking Down Sheepscar Street (1)"
36.00000;11892;11892;7;0;"Angels From The Ashes (7)"
36.00000;6609;18278;0;0;"Bellingham Boat (1)"
36.00000;9457;9457;7;0;"Billy First's (1)"
36.00000;5;12354;0;0;"Blarney Pilgrim, The (1)"
36.00000;15166;28126;2;0;"Cat On A Leash (4)"
36.00000;6360;18111;0;0;"Grinders, The (6)"
36.00000;9153;9153;7;0;"Kiely Cotters (5)"
36.00000;6643;6643;7;0;"Limerick Rake, The (7)"
36.00000;16238;30711;0;0;"Star Of Slievenamon (5)"
36.00000;15928;29976;2;0;"Three To Skip (4)"
36.00000;10149;10149;0;0;"When Cloe (7)"
5.00000;33.00000;83
