9.00000;2244;7983;0;1;"Finbarr Dwyer's (4)"
24.00000;5548;5548;2;0;"Killoran's (4)"
25.00000;2580;2580;0;0;"Flowing Tide, The (0)"
26.00000;310;22996;7;0;"Home Ruler, The (0)"
27.00000;748;30732;7;0;"Flax In Bloom, The (4)"
27.00000;7876;7876;0;0;"Kerry Bag, The (4)"
27.00000;2843;2843;10;0;"Sean Bearnach The Rapparee (4)"
27.00000;14465;26593;0;0;"Thaidhg A Rún (4)"
28.00000;1498;14888;0;0;"Aughacashel, The (4)"
28.00000;2196;2196;7;0;"Bald Bishop's, The (4)"
28.00000;14237;25906;0;0;"Boróimhe, The (4)"
28.00000;12732;21530;2;0;"Burke Street March, The (7)"
28.00000;1617;15042;7;0;"Coalminer's, The (4)"
28.00000;1617;15043;0;0;"Coalminer's, The (4)"
28.00000;2113;2113;2;0;"Dripsey, The (3)"
28.00000;1021;1021;2;0;"Farrel O'Gara's Schottise (2)"
28.00000;3434;28600;0;0;"Garrett Barry's (4)"
28.00000;16662;31708;0;0;"Josephine Marsh's (4)"
28.00000;15076;27915;2;0;"MacKenzie's (4)"
28.00000;5831;17761;7;0;"Magpie's Nest, The (4)"
28.00000;450;450;0;0;"Martin Wynne's (4)"
28.00000;75;12552;2;0;"Miss McLeod's (4)"
28.00000;8484;8484;0;0;"Mouse Behind The Dresser, The (4)"
28.00000;2683;2683;2;0;"Picnic, The (4)"
28.00000;3105;3105;2;0;"Put Me In The Big Chest (4)"
28.00000;3105;16224;2;0;"Put Me In The Big Chest (4)"
28.00000;13153;22680;7;0;"Seamus Ennis' Fancy (4)"
28.00000;804;13955;0;0;"Stone Of Destiny (4)"
28.00000;804;26677;0;0;"Stone Of Destiny (4)"
9.00000;24.00000;78
