10.00000;632;28442;0;1;"Skylark, The (4)"
26.00000;11329;11329;0;0;"Return Of The Whistles, The (4)"
28.00000;2301;2301;0;0;"Charlie Mulvihill's (4)"
28.00000;3671;3671;0;0;"Old Road To Garry, The (4)"
29.00000;357;13160;0;0;"Denis Murphy's (3)"
29.00000;6805;6805;0;0;"Erika's Birthday (4)"
29.00000;6304;6304;5;0;"Hanter Dro (7)"
30.00000;14368;26337;5;0;"Arrane Ny Blieh (4)"
30.00000;343;25463;0;0;"Boys Of The Lough, The (4)"
30.00000;6701;18337;5;0;"Clog De Champagne (2)"
30.00000;553;13516;5;0;"Drunken Sailor's, The (0)"
30.00000;553;25474;0;0;"Drunken Sailor's, The (0)"
30.00000;553;30531;5;0;"Drunken Sailor's, The (0)"
30.00000;3214;16289;0;0;"Farewell, The (2)"
30.00000;4845;4845;0;0;"For All The Cows (4)"
30.00000;1332;14672;0;0;"Glenties, The (7)"
30.00000;2050;2050;0;0;"Ladies Pantalettes, The (4)"
30.00000;10348;10348;0;0;"Sting In The Tale (4)"
30.00000;10348;20314;7;0;"Sting In The Tale (4)"
30.00000;353;353;0;0;"Tinker's Daughter, The (4)"
30.00000;353;13152;0;0;"Tinker's Daughter, The (4)"
30.00000;1026;32028;0;0;"Trip To Herve's, The (4)"
30.00000;964;964;0;0;"Up Against The Buachaláns (4)"
10.00000;26.00000;87
