21.00000;9535;20041;0;1;"Green Island, The (0)"
31.00000;12005;12005;0;0;"Manchester Gallop (1)"
31.00000;14579;26856;5;0;"Matt Cunningham's Visit To Preston (0)"
32.00000;299;13057;5;0;"Apples In Winter (1)"
32.00000;12055;12055;0;0;"Bang Up (0)"
32.00000;7452;7452;0;0;"Biddy The Darling (5)"
32.00000;7540;7540;0;0;"Braddock's March (3)"
32.00000;10693;10693;0;0;"Connemara Skies (0)"
32.00000;12917;22124;7;0;"Gillan's (4)"
32.00000;12368;20614;10;0;"On The Banks Of Lake Merlot (4)"
32.00000;713;13783;10;0;"Sherlock's (0)"
32.00000;713;13785;5;0;"Sherlock's (0)"
21.00000;31.00000;76
