14.00000;27;27946;5;1;"Drowsy Maggie (4)"
32.00000;1339;14688;5;0;"Reel Of Mullinavat, The (4)"
33.00000;6788;18393;0;0;"All Those Endearing Young Charms (7)"
33.00000;14822;27355;10;0;"Olives For The King (4)"
34.00000;13198;22829;0;0;"Coradavon Lodge (4)"
34.00000;33;12430;5;0;"Farewell To Erin (4)"
34.00000;4403;17059;5;0;"Farewell To Ireland (4)"
34.00000;6244;18056;5;0;"Gillian's (7)"
34.00000;4460;33074;0;0;"Old Pensioner, The (4)"
34.00000;4495;22023;5;0;"Oyster Wife's Rant, The (4)"
34.00000;2054;2054;0;0;"Ruth's (7)"
14.00000;32.00000;84
