20.00000;7321;7321;0;1;"Leitrim (4)"
24.00000;5126;5126;5;0;"Knocknaboul, The (5)"
25.00000;16183;30560;7;0;"A Truagh Clog Dance (0)"
25.00000;4920;17335;0;0;"Andy Dickson's (4)"
25.00000;989;14191;5;0;"Cloch Na Ceithre Mhile (4)"
25.00000;2215;25781;0;0;"Handsome Sally (4)"
25.00000;11994;11994;0;0;"Kiss Her Sweetly (4)"
25.00000;369;25449;0;0;"Longford Tinker, The (4)"
25.00000;4796;17264;7;0;"Mary Cotter (1)"
25.00000;8684;8684;5;0;"Moyglass Fair, The (3)"
25.00000;200;22094;3;0;"Splendid Isolation (4)"
25.00000;1004;1004;10;0;"Tempest, The (4)"
25.00000;1004;14218;10;0;"Tempest, The (4)"
25.00000;1004;14222;0;0;"Tempest, The (4)"
20.00000;24.00000;92
