19.00000;474;31703;0;1;"Come West Along The Road (4)"
25.00000;2472;15782;0;0;"Bush In Bloom, The (4)"
26.00000;5258;5258;0;0;"Ballina Lasses, The (4)"
27.00000;4389;30296;2;0;"Buntata ‘s Sgadan (4)"
27.00000;4247;34139;7;0;"Flaherty's (0)"
28.00000;12034;12034;0;0;"Alfie Joe Denning's (4)"
28.00000;535;1354;0;0;"Boys Of Ballisodare, The (4)"
28.00000;1814;1814;2;0;"Brolum (4)"
28.00000;12732;21536;0;0;"Burke Street March, The (7)"
28.00000;2864;24250;2;0;"Cameron Highlander, The (2)"
28.00000;1649;21316;2;0;"Dornoch Links (2)"
28.00000;16840;32085;0;0;"Farm Hill Lasses (4)"
28.00000;406;28147;0;0;"Lad O'Beirne's (4)"
28.00000;2577;23068;0;0;"Marian's Favourite (4)"
28.00000;1171;30460;0;0;"Peter Street (4)"
28.00000;6874;18449;2;0;"Sir George MacKenzie (4)"
28.00000;1362;14715;2;0;"Sunshine, The (0)"
28.00000;12746;21577;7;0;"Susan's Den (4)"
19.00000;25.00000;90
