10.00000;3122;3122;0;1;"Fly By Night (0)"
23.00000;9798;9798;10;0;"Bouzouki Player's Nightmare (4)"
23.00000;5854;5854;10;0;"High Jinks (4)"
24.00000;1662;13823;10;0;"Contentment Is Wealth (1)"
24.00000;6842;33954;10;0;"Contentment Is Wealth (1)"
24.00000;15572;29200;10;0;"Greta's Favourite (4)"
24.00000;2870;16078;10;0;"Reel St. Jean (4)"
24.00000;116;12718;10;0;"Wind That Shakes The Barley, The (4)"
25.00000;179;29540;10;0;"Alice's (4)"
25.00000;17265;33069;10;0;"Arthur's Seat (0)"
25.00000;15077;27938;3;0;"Black Whiskey Hill (1)"
25.00000;9552;20046;10;0;"Boys From Chicago, The (4)"
25.00000;11033;11033;3;0;"Bracken's (1)"
25.00000;1400;1400;10;0;"Captain Byng (4)"
25.00000;11675;31091;10;0;"Carolan's Quarrel With The Landlady (1)"
25.00000;6064;6064;10;0;"Champion, The (4)"
25.00000;12446;20782;5;0;"Cocoon, The (1)"
25.00000;14195;25809;3;0;"Corrido De Encina (1)"
25.00000;7877;7877;10;0;"Cúl Na Gréine (4)"
25.00000;1538;1538;10;0;"Deirdre's Fancy (6)"
25.00000;1538;28523;10;0;"Deirdre's Fancy (6)"
25.00000;7671;19062;0;0;"Derry, The (4)"
25.00000;2342;2342;5;0;"Dirt On The Floor (0)"
25.00000;3992;16833;10;0;"Dublin Streets (6)"
25.00000;16636;31637;10;0;"Falling Fruit (1)"
25.00000;13222;22973;5;0;"Farewell To The Tarpeys Of Arderry (1)"
25.00000;5822;5822;10;0;"Fiddler's Casket, The (2)"
25.00000;13227;23011;10;0;"Fingall's Lamentation (7)"
25.00000;4247;34139;5;0;"Flaherty's (0)"
25.00000;14909;27555;1;0;"Gan Ainm (1)"
25.00000;14909;27556;10;0;"Gan Ainm (1)"
25.00000;12463;20821;10;0;"Gemma's (4)"
25.00000;17390;33365;5;0;"Grey Jay (4)"
25.00000;10640;33965;5;0;"Hommage à Gilles Laprise (4)"
25.00000;92;12639;3;0;"Irish Washerwoman, The (1)"
25.00000;4824;17272;0;0;"John Brosnan's (3)"
25.00000;589;22605;8;0;"Julia Delaney's (4)"
25.00000;13136;22629;5;0;"Lancers, The (1)"
25.00000;8651;19594;10;0;"Lumps Of Pudding (1)"
25.00000;6644;27681;10;0;"Man In The Moon, The (1)"
25.00000;10331;10331;10;0;"Messenger, The (0)"
25.00000;8820;8820;10;0;"Molly Eamonn Mor (4)"
25.00000;2625;22140;1;0;"Mrs McGhee (1)"
25.00000;410;27921;10;0;"Old Copperplate, The (4)"
25.00000;463;26257;10;0;"Paddy Fahey's (4)"
25.00000;1020;24315;0;0;"Palmer's Gate (4)"
25.00000;6576;6576;10;0;"Perry's Victory (1)"
25.00000;11145;24920;10;0;"Rectory, The (4)"
25.00000;11145;21895;8;0;"Rectory, The (4)"
25.00000;5674;5674;10;0;"Sausage Factory, The (1)"
25.00000;16720;31844;10;0;"Spider Murphys Onions (4)"
25.00000;3233;3233;10;0;"Thompson's (1)"
25.00000;397;13239;10;0;"Trip To Sligo, The (1)"
25.00000;2312;2312;5;0;"Wanderer, The (1)"
25.00000;2051;15450;10;0;"Whistle Ower The Lave O't (2)"
10.00000;23.00000;75
