25.00000;945;945;9;1;"Beeswing, The (0)"
27.00000;11545;11545;11;0;"Dunkeld Steeple (4)"
27.00000;6028;6028;9;0;"Earl Of Lauderdale (4)"
27.00000;10111;10111;4;0;"Echoing Strings, The (0)"
27.00000;872;14045;7;0;"Fisher's (0)"
27.00000;6503;18200;9;0;"President Lincoln's (0)"
27.00000;240;27740;7;0;"Silver Spire, The (4)"
27.00000;8342;8342;9;0;"Standing Abbey, The (0)"
28.00000;107;32256;11;0;"Atholl Highlanders, The (1)"
28.00000;7256;26088;11;0;"Baker's, The (4)"
28.00000;6534;18222;0;0;"Bridge Of Athlone, The (0)"
28.00000;2514;24231;9;0;"Drumnagarry (2)"
28.00000;459;13339;4;0;"Ferny Hill (4)"
28.00000;4327;4327;9;0;"Le Releveur (4)"
28.00000;4661;4661;11;0;"Left Handed Fiddler, The (4)"
28.00000;303;303;9;0;"Music In The Glen (4)"
28.00000;303;25660;11;0;"Music In The Glen (4)"
28.00000;303;28825;7;0;"Music In The Glen (4)"
28.00000;13248;23094;11;0;"Triplet (0)"
28.00000;2025;15434;4;0;"Wandering Minstrel, The (1)"
25.00000;27.00000;73
