8.00000;517;32671;0;1;"Pigeon On The Gate, The (4)"
12.00000;4312;17011;0;0;"Pigeon On The Gate, The (4)"
16.00000;1183;1183;0;0;"Cabin Hunter, The (4)"
17.00000;11348;33991;0;0;"Caribou, The (4)"
19.00000;9686;9686;0;0;"Sean Kelly (4)"
23.00000;1927;24981;5;0;"Loch Gamhna (0)"
23.00000;1596;25647;3;0;"Old Pigeon On The Gate, The (4)"
23.00000;1651;30818;5;0;"Sergeant Early's Dream (4)"
25.00000;633;13658;5;0;"Saint Ruth's Bush (4)"
27.00000;13217;22954;0;0;"Bridget Flynn's (4)"
27.00000;479;479;5;0;"Corner House, The (4)"
8.00000;12.00000;88
