13.00000;1385;30094;0;1;"Duke Of Leinster, The (4)"
16.00000;2473;15783;2;0;"Breakdown (4)"
16.00000;2176;2176;0;0;"Breton Wedding March, The (4)"
16.00000;3962;3962;0;0;"Geaftaí Baile Bhuí (7)"
16.00000;7921;19192;2;0;"Newlyweds, The (7)"
17.00000;9963;9963;10;0;"Cristina's Air (7)"
17.00000;12287;12287;0;0;"MacDagle's (4)"
17.00000;4049;16868;2;0;"Seaforth Highlanders, The (2)"
17.00000;10131;34020;7;0;"Tim Fitzpatrick's (4)"
18.00000;16272;30797;0;0;"Amy's Favourite (4)"
18.00000;1498;1498;0;0;"Aughacashel, The (4)"
18.00000;1498;14888;0;0;"Aughacashel, The (4)"
18.00000;1849;1849;0;0;"Baltimore Salute, The (4)"
18.00000;7678;19068;0;0;"Ballyket Courthouse (4)"
18.00000;1849;29122;0;0;"Baltimore Salute, The (4)"
18.00000;1849;30905;0;0;"Baltimore Salute, The (4)"
18.00000;2080;29784;7;0;"Bonaparte's Retreat (4)"
18.00000;4581;23059;0;0;"Casadh An Tsúgáin (4)"
18.00000;950;14146;0;0;"Fat Cat, The (0)"
18.00000;950;950;2;0;"Fat Cat, The (0)"
18.00000;310;23628;7;0;"Home Ruler, The (0)"
18.00000;2067;32444;7;0;"Hut On Staffin Island, The (0)"
18.00000;1724;1724;0;0;"Joe Madden's (4)"
18.00000;14019;25406;0;0;"King Of The Blind (7)"
18.00000;7586;7586;0;0;"Lament For Brendan Breathnach (7)"
18.00000;2192;2192;0;0;"Lansdowne Lass, The (4)"
18.00000;4095;16886;0;0;"Lansdowne Lass, The (4)"
18.00000;9691;27204;0;0;"Mag Siola (2)"
18.00000;16399;31055;8;0;"Mrs. Violet Eunson (7)"
18.00000;17068;32628;7;0;"Nana Para Estrella (7)"
18.00000;1892;15320;7;0;"Niel Gow's Lament For His Second Wife (7)"
18.00000;9057;9057;7;0;"Phil The Fluter's Ball (0)"
18.00000;4384;17053;7;0;"Raheen, The (4)"
18.00000;3294;3294;10;0;"Reel Of Bogie, The (4)"
18.00000;575;13561;0;0;"Reel Of Rio, The (4)"
18.00000;11080;11080;0;0;"Sail Away Ladies (4)"
18.00000;729;13803;2;0;"Siobhan O'Donnell's (4)"
18.00000;6315;18077;7;0;"Sir John Fenwick's The Flower Amang Them A' (7)"
18.00000;2059;2059;0;0;"Sommarvals (7)"
18.00000;10474;10474;7;0;"Whitfield Brow (7)"
18.00000;4227;20992;0;0;"Wideopen Lasses (7)"
13.00000;16.00000;54
