5.00000;482;13388;0;1;"Foxhunter's, The (6)"
13.00000;16094;30338;0;0;"Hound And The Hare, The (1)"
19.00000;12926;22369;0;0;"Fox Chase, The (1)"
31.00000;6994;18567;10;0;"Piper's Maggot, The (6)"
33.00000;4545;31816;0;0;"Donald McLennan's Exercise (6)"
33.00000;7624;7624;5;0;"Long Room At Scarborough, The (6)"
33.00000;5470;5470;5;0;"Sarah's First Game (6)"
34.00000;9250;9250;5;0;"Drover Lads (1)"
34.00000;1550;1550;5;0;"Humours Of Derrycrossane, The (6)"
34.00000;5452;5452;0;0;"Muñeira Anterga (1)"
34.00000;832;13991;0;0;"Paddy Clancy's (1)"
34.00000;378;407;0;0;"Redican's Mother (6)"
34.00000;378;31347;0;0;"Redican's Mother (6)"
34.00000;9275;9275;0;0;"Sean Dwyer's (1)"
34.00000;8034;8034;5;0;"Surround, The (6)"
34.00000;8034;21990;5;0;"Surround, The (6)"
34.00000;1454;14844;0;0;"Wallop The Potlid (1)"
5.00000;13.00000;78
