3.00000;947;947;0;1;"Kilfenora, The (1)"
9.00000;6083;32050;0;0;"Steamboat Quickstep, The (5)"
12.00000;1106;34000;7;0;"Steamboat, The (1)"
27.00000;2640;2640;5;0;"An Sioda (5)"
27.00000;10989;10989;7;0;"Basque (1)"
27.00000;12761;21608;0;0;"Galway Jig (6)"
27.00000;1773;1773;7;0;"Hennigan's (1)"
27.00000;1248;14549;5;0;"I Will If I Can (1)"
27.00000;6639;6639;0;0;"Who'll Come Fight In The Snow? (6)"
28.00000;16798;32001;5;0;"Duke Of Mountcollins (1)"
28.00000;7858;7858;5;0;"Farewell To The Corncrake (1)"
28.00000;9145;9145;5;0;"Upton-on-Severn (1)"
28.00000;8712;19634;5;0;"Upton-upon-Severn Stick Dance (1)"
3.00000;9.00000;70
